name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.9100255,-75.6635749",2020-08-03,81.5,68.6,75.2,82.5,68.6,75.4,62,64.1,0.051,100,20.83,rain,0,0,31.6,18.7,256.3,1013.8,58.7,9.7,242.3,20.9,9,,2020-08-03T05:56:23,2020-08-03T20:20:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-04,72.4,68.9,70.3,72.4,68.9,70.3,65.5,84.9,1.077,100,75,rain,0,0,,10.4,98.3,1011.1,71.3,8.4,37.1,3.1,2,,2020-08-04T05:57:27,2020-08-04T20:19:17,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"F7743,KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-05,76.6,63.5,70.4,76.6,63.5,70.4,58.5,68.2,0.017,100,12.5,rain,0,0,26.4,14.5,261.7,1015.2,53.6,9.7,293.2,25.2,10,,2020-08-05T05:58:30,2020-08-05T20:18:01,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-06,75.9,55.9,66.3,75.9,55.9,66.3,53.9,66.3,0,0,0,,0,0,,5.8,340.6,1020.4,34.7,9.9,263.2,22.6,10,,2020-08-06T05:59:34,2020-08-06T20:16:43,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-07,79.5,57.2,68.5,79.5,57.2,68.5,59.6,74.3,0,0,0,,0,0,,7.2,73.7,1020.5,58.2,9.9,167.1,14.3,8,,2020-08-07T06:00:38,2020-08-07T20:15:23,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-08,84.2,64.4,73.8,86.5,64.4,74.5,64.5,74.2,0,0,0,,0,0,,8.6,289.3,1020.1,38.2,9.7,251,21.7,9,,2020-08-08T06:01:42,2020-08-08T20:14:02,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-09,85,66.3,74.8,85.1,66.3,74.9,62.4,68.2,0,0,0,,0,0,17.2,10.2,254.3,1018,45.8,9.6,255.4,22.2,8,,2020-08-09T06:02:47,2020-08-09T20:12:40,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-10,88.6,69.6,78.1,94.3,69.6,80,67.6,71,0.023,100,8.33,rain,0,0,,7.4,322.7,1015.2,44.3,9.8,254.3,22.1,8,,2020-08-10T06:03:51,2020-08-10T20:11:17,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-11,90.6,69,78.3,92.9,69,79.1,66.7,70.2,0.327,100,12.5,rain,0,0,28.6,15.2,189.3,1011.8,31.5,9.5,259.8,22.5,9,,2020-08-11T06:04:56,2020-08-11T20:09:52,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-12,81.6,66.4,74.6,82.4,66.4,74.8,62.3,67.4,0,0,0,,0,0,,8,289,1017.5,34.3,9.7,281.2,24.1,9,,2020-08-12T06:06:01,2020-08-12T20:08:27,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"F7743,KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-13,86.3,60.6,73,86.1,60.6,73.1,60.2,66.8,0,0,0,,0,0,,6.8,8.7,1019.9,29.6,9.9,267.1,23.1,9,,2020-08-13T06:07:05,2020-08-13T20:07:00,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,0534W,SBFN6"
"42.9100255,-75.6635749",2020-08-14,86.2,63.1,74.7,86.2,63.1,74.8,61.2,65.3,0,0,0,,0,0,,8.5,40.4,1017.9,26.5,9.9,238.9,20.7,8,,2020-08-14T06:08:10,2020-08-14T20:05:32,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-15,83.8,62.6,73.8,85.3,62.6,74.1,60.6,64.8,0,0,0,,0,0,16.1,10.2,95.5,1016.2,37.4,9.9,244,21.1,8,,2020-08-15T06:09:15,2020-08-15T20:04:02,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-16,81.3,64.7,73,81.8,64.7,73.1,60.2,65,0,0,0,,0,0,,12.1,99.3,1014.9,44,9.9,282.3,24.6,8,,2020-08-16T06:10:20,2020-08-16T20:02:32,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-17,79.9,63.6,70.6,79.9,63.6,70.6,60.2,70.9,0.079,100,20.83,rain,0,0,29.1,14.1,305.3,1011.7,62.7,9.7,193.3,16.8,7,,2020-08-17T06:11:26,2020-08-17T20:01:01,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-18,76.3,60.8,68.2,76.3,60.8,68.2,58.2,71.9,0.131,100,16.67,rain,0,0,29.8,14.9,294.2,1011.2,54.8,9.9,274.1,23.7,9,,2020-08-18T06:12:31,2020-08-18T19:59:28,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-19,73.1,57.8,65.4,73.1,57.8,65.4,54,68.8,0.007,100,4.17,rain,0,0,20.8,13.3,300.8,1014.8,53.1,9.9,234.7,20.3,8,,2020-08-19T06:13:36,2020-08-19T19:57:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-20,77.4,53.5,66.1,77.4,53.5,66.1,51.6,62.6,0,0,0,,0,0,,8.6,237.7,1016.8,25.4,9.9,261,22.4,7,,2020-08-20T06:14:41,2020-08-20T19:56:21,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-21,83.5,55.8,70.6,83.4,55.8,70.6,56.8,63.7,0,0,0,,0,0,21.4,15.6,281.4,1012.7,22.4,9.9,272.7,23.6,8,,2020-08-21T06:15:46,2020-08-21T19:54:46,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-22,84.9,62.9,73,86.1,62.9,73.4,62.7,71.8,0.026,100,8.33,rain,0,0,,11,307,1013.6,39.1,9.7,244.6,21.1,8,,2020-08-22T06:16:51,2020-08-22T19:53:10,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-23,89,64,75.6,90.3,64,76.1,63.3,68,0,0,0,,0,0,19.7,12.2,87.1,1015.6,22.5,9.9,220.3,19,8,,2020-08-23T06:17:56,2020-08-23T19:51:33,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-24,88.9,64.4,76.8,90.6,64.4,77.5,63.9,66.8,0,0,0,,0,0,19.7,10.4,275.7,1014.4,22.2,9.9,235.7,20.5,7,,2020-08-24T06:19:02,2020-08-24T19:49:55,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-25,80.9,66.5,73.4,82.8,66.5,73.6,61.6,68.1,0.211,100,29.17,rain,0,0,42.5,22,294,1010.2,43.3,9.6,199.1,17.2,7,,2020-08-25T06:20:07,2020-08-25T19:48:17,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-26,69.6,52.1,61.5,69.6,52.1,61.5,47.5,61.2,0,0,0,,0,0,23,13.1,313.7,1015.5,31.4,9.9,250.5,21.7,8,,2020-08-26T06:21:12,2020-08-26T19:46:37,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-27,74.8,58.9,65.9,74.8,58.9,65.9,61.4,85.4,1.305,100,58.33,rain,0,0,31.1,12.3,7.6,1007.1,74.6,8.7,44.4,3.7,3,,2020-08-27T06:22:17,2020-08-27T19:44:58,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-28,74,62.9,67.5,74,62.9,67.5,60.3,78.7,0,0,0,,0,0,,8.4,317.9,1009.8,64.8,9.8,188.7,16.2,7,,2020-08-28T06:23:22,2020-08-28T19:43:17,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-29,84,64.9,71.9,86.4,64.9,72.3,62.8,73.7,0.224,100,25,rain,0,0,37.9,22.8,246.2,999.9,67.2,9.5,169.8,14.6,7,,2020-08-29T06:24:27,2020-08-29T19:41:36,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-30,70.7,57.3,64.8,70.7,57.3,64.8,53.3,67.5,0.049,100,16.67,rain,0,0,21.9,14.9,294.4,1007.9,52.2,9.9,217.5,18.6,8,,2020-08-30T06:25:32,2020-08-30T19:39:54,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-08-31,75.7,51,64.1,75.7,51,64.1,52.8,69.1,0,0,0,,0,0,16.1,8.7,115.5,1017,31.7,9.9,202.9,17.5,7,,2020-08-31T06:26:37,2020-08-31T19:38:11,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-01,74,65.7,70.1,74,65.7,70.1,59.9,69.9,0.014,100,8.33,rain,0,0,21.9,12.2,135.6,1016.9,88.6,9.9,74.9,6.2,3,,2020-09-01T06:27:41,2020-09-01T19:36:28,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-02,80.2,69.5,73.5,82.7,69.5,73.6,65,75.2,0.133,100,29.17,rain,0,0,29.5,14.8,168.5,1009.2,80.2,9.6,76.9,6.6,3,,2020-09-02T06:28:46,2020-09-02T19:34:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-03,78.1,58,69.1,78.1,58,69.1,59.8,74.5,0,0,0,,0,0,19.7,10.6,171.8,1008.4,32.2,7.8,128,10.9,6,,2020-09-03T06:29:51,2020-09-03T19:33:01,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-04,74.1,59.5,67.2,74.1,59.5,67.2,53,61.9,0.025,100,8.33,rain,0,0,25.9,16.9,286.7,1012.5,44.1,9.9,253.8,22,8,,2020-09-04T06:30:56,2020-09-04T19:31:16,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-05,72.7,50.6,61.7,72.7,50.6,61.7,51.5,70.8,0.011,100,12.5,rain,0,0,29.9,13.7,246.9,1020.6,33.6,9.9,192.8,16.5,8,,2020-09-05T06:32:01,2020-09-05T19:29:31,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-06,73.7,57.2,64.6,73.7,57.2,64.6,52.6,66.7,0,0,0,,0,0,,8.4,313.1,1021.2,44.4,9.9,215.6,18.6,8,,2020-09-06T06:33:06,2020-09-06T19:27:46,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-07,81.2,59.2,71.5,81.4,59.2,71.6,56.2,59.8,0,0,0,,0,0,31.2,19.2,169.4,1013.7,50.3,9.9,160.2,13.7,7,,2020-09-07T06:34:11,2020-09-07T19:26:00,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-08,83.7,63.2,73.1,85.8,63.2,73.5,61.8,68.8,0,0,0,,0,0,,8.6,31.7,1018.6,49.4,9.9,197.1,17,8,,2020-09-08T06:35:15,2020-09-08T19:24:14,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-09,86.8,60.8,72.9,89.5,60.8,73.7,63.2,73.6,0,0,0,,0,0,,6.9,30,1023.1,15.9,9.9,236.1,20.4,8,,2020-09-09T06:36:20,2020-09-09T19:22:28,0.71,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-10,79.7,62.9,69.7,79.7,62.9,69.7,63.2,80.5,0.007,100,8.33,rain,0,0,,11.5,319.5,1023.4,56.2,8.6,151.5,13.1,6,,2020-09-10T06:37:25,2020-09-10T19:20:41,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-11,66.2,51.2,58.5,66.2,51.2,58.5,49,71.5,0,0,0,,0,0,17.2,11.7,335.5,1025.7,60.6,9.8,148.1,12.9,7,,2020-09-11T06:38:30,2020-09-11T19:18:54,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-12,74.7,45.3,60.2,74.7,43.7,59.9,49.4,69.5,0,0,0,,0,0,19.7,12.9,119.9,1024.2,38.5,9.9,200.6,17.4,7,,2020-09-12T06:39:35,2020-09-12T19:17:07,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-13,69,61.9,65.2,69,61.9,65.2,56.6,74.2,0.583,100,33.33,rain,0,0,28.9,12.8,137.1,1016.2,82.6,9.3,105.1,9,6,,2020-09-13T06:40:40,2020-09-13T19:15:20,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-14,64.5,46.9,59.5,64.5,46.9,59.5,49.1,70.1,0,0,0,,0,0,23,14.7,315.8,1022.8,48.1,9.8,163.9,14.1,7,,2020-09-14T06:41:45,2020-09-14T19:13:32,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-15,63.8,38.8,50.6,63.8,38.8,50.5,41,72.3,0,0,0,,0,0,,5.3,58.4,1026.7,23.5,9.9,189.6,16.5,6,,2020-09-15T06:42:50,2020-09-15T19:11:44,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-16,73.9,45.2,59.7,73.9,43.7,59.1,44.7,60.3,0,0,0,,0,0,,11.6,154.3,1018.6,19,9.9,199,17.1,7,,2020-09-16T06:43:55,2020-09-16T19:09:56,1,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-17,64.2,55.2,59.6,64.2,55.2,59.6,51.6,74.8,0.005,100,4.17,rain,0,0,,8,54.6,1016.8,64.2,9.6,42.1,3.6,2,,2020-09-17T06:45:00,2020-09-17T19:08:09,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-18,61.4,43.6,52.5,61.4,42.4,51.8,36.6,58.3,0,0,0,,0,0,25.3,16.8,348.1,1020.9,36.8,9.9,226.4,19.6,8,,2020-09-18T06:46:05,2020-09-18T19:06:21,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-19,58.3,33.3,45.8,58.3,33.3,45.5,32.3,61.8,0,0,0,,0,0,19.1,10.3,311.2,1029.1,19.5,9.9,235,20.4,8,,2020-09-19T06:47:11,2020-09-19T19:04:33,0.03,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-20,63,37,48.5,63,37,48.4,33.8,61.7,0,0,0,,0,0,,7.1,12.2,1034.5,22.5,9.9,226.3,19.6,8,,2020-09-20T06:48:16,2020-09-20T19:02:45,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-21,65.4,34.5,49.1,65.4,34.5,49.1,35.7,64.4,0,0,0,,0,0,,5.2,51,1034.4,10.1,9.9,226.5,19.6,8,,2020-09-21T06:49:22,2020-09-21T19:00:57,0.11,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-22,67.1,36.5,51.1,67.1,33.8,50.9,40.8,70.4,0,0,0,,0,0,19,12.4,308.6,1022.2,14.3,9.9,204,17.7,7,,2020-09-22T06:50:28,2020-09-22T18:59:09,0.16,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-23,73.2,49.1,60,73.2,49.1,60,50.8,72.8,0,0,0,,0,0,21.6,14.9,282.9,1012.8,52.1,9.9,198.7,17.3,7,,2020-09-23T06:51:34,2020-09-23T18:57:21,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-24,75.5,51.3,62.4,75.5,51.3,62.4,54.6,77.1,0,0,0,,0,0,,6.4,3.6,1014.2,49.9,9.5,155.4,13.4,5,,2020-09-24T06:52:40,2020-09-24T18:55:33,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-25,79.4,55.4,66.1,79.4,55.4,66.1,56.4,73.8,0,0,0,,0,0,,5.8,45.1,1017.2,21.3,8.8,176.5,15.3,6,,2020-09-25T06:53:46,2020-09-25T18:53:46,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-26,82.4,55,67.6,81.9,55,67.6,56.3,70.1,0,0,0,,0,0,20.2,11.9,146.9,1015.8,23.6,9.7,169.8,14.7,7,,2020-09-26T06:54:52,2020-09-26T18:51:59,0.37,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-27,82.1,64.9,72,82.4,64.9,72.1,60.1,67.6,0,0,0,,0,0,24.6,16.2,157.4,1012,35.4,9.9,105.8,8.9,5,,2020-09-27T06:55:59,2020-09-27T18:50:11,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-28,82.9,66.3,73.5,83,66.3,73.5,61.1,67.2,0.004,100,4.17,rain,0,0,23,13.8,150.3,1008.7,54.3,9.6,130.5,11.2,6,,2020-09-28T06:57:05,2020-09-28T18:48:25,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"F7743,KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-29,72.4,56,62,72.4,56,62,56.6,83.1,0.594,100,70.83,rain,0,0,32.2,12.7,188.2,1009.3,72.2,8.2,30.4,2.7,2,,2020-09-29T06:58:12,2020-09-29T18:46:38,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-09-30,65.3,53.4,58.2,65.3,53.4,58.2,48.4,72,0.585,100,54.17,rain,0,0,34.4,18.2,234.2,1003.2,72.1,8.8,112.7,9.7,5,,2020-09-30T06:59:20,2020-09-30T18:44:52,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-10-01,65.1,49.3,57.7,65.1,49.3,57.7,46.3,66.3,0.014,100,8.33,rain,0,0,33.3,14.7,242.9,1010.5,60.7,9.8,111.6,9.6,6,,2020-10-01T07:00:27,2020-10-01T18:43:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-10-02,61,44.8,52.1,61,43.9,51.9,44.9,77.6,0.056,100,25,rain,0,0,18.3,12.1,282.8,1014.9,59.4,9.7,68,5.9,3,,2020-10-02T07:01:35,2020-10-02T18:41:20,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"F7743,KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-10-03,55.4,43.3,50.3,55.4,40.7,49.6,42.7,76.7,0.276,100,41.67,rain,0,0,,13.8,292.8,1022.4,67.7,9.4,113.2,9.7,5,,2020-10-03T07:02:42,2020-10-03T18:39:35,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-10-04,61.2,38.8,49.4,61.2,35.4,48.3,40.5,73.4,0.014,100,4.17,rain,0,0,,9.6,105.6,1022.8,63.8,9.9,79.3,6.7,5,,2020-10-04T07:03:51,2020-10-04T18:37:50,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-10-05,59.1,45.7,52.7,59.1,45.7,52.7,46.9,80.9,0.007,100,8.33,rain,0,0,,7.9,321.7,1020.6,76.7,9.7,60,5.1,3,,2020-10-05T07:04:59,2020-10-05T18:36:06,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME"
"42.9100255,-75.6635749",2020-10-06,65.9,43.1,55.3,65.9,41.3,54.9,42.4,65.3,0,0,0,,0,0,20.8,13.7,171.5,1016,49.1,9.4,130.1,11.4,6,,2020-10-06T07:06:08,2020-10-06T18:34:22,0.59,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-10-07,61.7,53.2,57.9,61.7,53.2,57.9,45.9,65,0.422,100,41.67,rain,0,0,40,21,247.8,1004.5,66.4,9.5,51.4,4.3,3,,2020-10-07T07:07:17,2020-10-07T18:32:39,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-10-08,53.8,41.2,48.5,53.8,36.7,46.2,38.6,69.5,0,0,0,,0,0,29.6,17.9,294.7,1016.1,60.3,9.9,111.8,9.8,5,,2020-10-08T07:08:26,2020-10-08T18:30:56,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-10-09,63.8,39.6,51.1,63.8,39.6,51.1,41.5,71.8,0,0,0,,0,0,17.2,7.2,320.4,1019.6,42,9.9,159.4,13.6,6,,2020-10-09T07:09:35,2020-10-09T18:29:14,0.73,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,D8599,72519664775,KRME,SBFN6"
"42.9100255,-75.6635749",2020-10-10,80,57.2,66.6,80.6,57.2,66.6,51.3,58.4,0.067,100,20.83,rain,0,0,42.5,18.2,218.9,1010,53,9.8,149.2,12.8,6,,2020-10-10T07:10:45,2020-10-10T18:27:33,0.78,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"F7743,KSYR,72519014771,72514654773,KFZY,72519664775,KRME,SBFN6"
