name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.4351,-73.7949",2021-10-02,73.7,43.3,57.3,73.7,43.3,57.3,49.2,77.2,0,0,0,,0,0,,10.2,237.1,1019.7,0,9.9,174.1,15.1,6,,2021-10-02T06:53:14,2021-10-02T18:34:56,0.91,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-03,73,49.9,62,73,49.9,62,55.5,80.8,0.001,100,4.17,rain,0,0,,5.6,250.8,1014.7,40.6,9.9,109.2,9.3,5,,2021-10-03T06:54:17,2021-10-03T18:33:15,0.95,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-04,64.6,58,61.9,64.6,58,61.9,59.6,92.3,0.681,100,83.33,rain,0,0,,6.7,35.4,1015.3,91.6,6.8,13.5,1.1,1,,2021-10-04T06:55:21,2021-10-04T18:31:35,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-05,63.9,56.4,59.7,63.9,56.4,59.7,55.6,86.5,0.006,100,4.17,rain,0,0,,5.3,31.3,1023.3,91.8,9.8,66.6,5.7,3,,2021-10-05T06:56:25,2021-10-05T18:29:55,1,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-06,69,56.9,62.4,69,56.9,62.4,57.4,84.3,0.001,100,4.17,rain,0,0,,4.6,333,1027.6,83.1,9.6,58.3,5,3,,2021-10-06T06:57:29,2021-10-06T18:28:15,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-07,73,55.8,60.9,73,55.8,60.9,57.1,88.3,0.001,100,4.17,rain,0,0,,2.1,340.2,1025,56.8,6.3,110.4,9.4,6,,2021-10-07T06:58:34,2021-10-07T18:26:36,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-08,74.9,52.1,62.1,74.9,52.1,62.1,56.7,84,0,0,0,,0,0,,5.1,84.3,1021.2,47,7.6,134.6,11.7,6,,2021-10-08T06:59:38,2021-10-08T18:24:58,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-09,66.4,56.2,61.2,66.4,56.2,61.2,53.6,76.6,0,0,0,,0,0,,9.1,75.3,1024.2,79,9.9,87.3,7.5,3,,2021-10-09T07:00:44,2021-10-09T18:23:20,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-10,62.8,57.1,60.3,62.8,57.1,60.3,54.9,82.5,0.002,100,4.17,rain,0,0,,7.6,34.3,1022.8,91.6,9.6,31.8,2.7,1,,2021-10-10T07:01:49,2021-10-10T18:21:43,0.11,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-11,71.6,55.8,62.5,71.6,55.8,62.5,56.4,81.6,0,0,0,,0,0,18.3,8.5,39.6,1019.3,61,9.8,117.2,10,5,,2021-10-11T07:02:55,2021-10-11T18:20:06,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-12,72.9,51.4,60.1,72.9,51.4,60.1,54.4,83.3,0,0,0,,0,0,,6,129.2,1019.3,19.4,8,146,12.6,6,,2021-10-12T07:04:01,2021-10-12T18:18:30,0.21,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-13,67.5,54.2,62.2,67.5,54.2,62.2,58.7,88.5,0,0,0,,0,0,,6.2,229.8,1016.2,81,8.8,37.2,3.1,1,,2021-10-13T07:05:07,2021-10-13T18:16:55,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-14,75.2,57,64.4,75.2,57,64.4,59,84.3,0,0,0,,0,0,18.3,9.1,329.9,1013.6,49.8,7.1,134.5,11.6,5,,2021-10-14T07:06:13,2021-10-14T18:15:20,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-15,78.3,54.1,65.3,78.3,54.1,65.3,58.5,80.4,0,0,0,,0,0,,6.1,201.7,1012.5,10.7,9.7,116.4,10,4,,2021-10-15T07:07:20,2021-10-15T18:13:47,0.37,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-16,76,58.2,67.5,76,58.2,67.5,60.3,78.7,0.532,100,25,rain,0,0,28.7,13,180.8,1006.4,51.7,8.8,107.5,9.1,4,,2021-10-16T07:08:28,2021-10-16T18:12:14,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2021-10-17,62.6,46.1,54.4,62.6,46.1,54.3,45.7,74.3,0.018,100,12.5,rain,0,0,23,11.6,271,1007.7,38.6,9.7,112,9.8,4,,2021-10-17T07:09:35,2021-10-17T18:10:42,0.45,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-18,56.8,44,49.1,56.8,41.1,48.2,40.5,72.9,0.042,100,20.83,rain,0,0,23.3,11.7,283.7,1010.3,56.7,9.8,89.8,7.6,3,,2021-10-18T07:10:43,2021-10-18T18:09:11,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-19,66.3,38.3,52.7,66.3,38,52.1,39.4,64,0,0,0,,0,0,25.3,12.3,262.7,1013.5,10,9.9,156.4,13.4,6,,2021-10-19T07:11:51,2021-10-19T18:07:41,0.49,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-20,76.2,52.1,62.5,76.2,52.1,62.5,47.9,60.4,0,0,0,,0,0,19.7,10.8,247,1014.3,10.8,9.9,147,12.6,6,,2021-10-20T07:13:00,2021-10-20T18:06:11,0.5,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-21,74.1,48.9,60.9,74.1,48.9,60.9,50.7,72.4,0,0,0,,0,0,23,11,199.4,1013.8,8.5,9.9,140.8,12.1,5,,2021-10-21T07:14:09,2021-10-21T18:04:43,0.51,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-22,67,53.7,60.7,67,53.7,60.7,50.1,69.5,0.007,100,8.33,rain,0,0,,9.8,266.5,1010.4,50.6,9.7,101.8,8.7,5,,2021-10-22T07:15:18,2021-10-22T18:03:16,0.52,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-23,57.9,41.1,49.7,57.9,41.1,49.5,39.6,69.1,0.009,100,12.5,rain,0,0,,9,301.1,1014.6,62.8,9.6,89.1,7.7,6,,2021-10-23T07:16:28,2021-10-23T18:01:50,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2021-10-24,56.2,37,47.9,56.2,37,47.9,40.9,78.3,0.016,100,8.33,rain,0,0,,7.7,225.6,1020,49.5,9,103.5,8.9,5,,2021-10-24T07:17:38,2021-10-24T18:00:25,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-25,70.3,50.5,59.3,70.3,50.5,59.3,55.4,87.3,0.435,100,33.33,rain,0,0,,7.5,67,1013.6,79.7,7.2,70.8,6,3,,2021-10-25T07:18:48,2021-10-25T17:59:01,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-26,60.9,52.3,55.9,60.9,52.3,55.9,53.5,91.6,3.458,100,100,rain,0,0,26,13.2,38.6,999.5,91.8,4.3,18.2,1.6,1,,2021-10-26T07:19:58,2021-10-26T17:57:38,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-27,56.4,49.2,54,56.4,46.2,53.8,45.5,73.3,0.149,100,25,rain,0,0,33.2,15.8,358.5,1004.9,82.1,9.5,55.4,4.7,2,,2021-10-27T07:21:09,2021-10-27T17:56:17,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-28,58.4,39.3,48.7,58.4,39.3,48.3,40.9,75.4,0,0,0,,0,0,,7.6,17.3,1013.9,31.6,9.8,139.4,12.1,5,,2021-10-28T07:22:20,2021-10-28T17:54:57,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-29,53.4,36.5,46.4,53.4,36.5,45.9,38.9,76.3,0.031,100,4.17,rain,0,0,30,15.8,75.7,1012.5,57.8,9.7,69.1,6,3,,2021-10-29T07:23:31,2021-10-29T17:53:38,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-30,63,47.1,54.4,63,42.1,53.3,50,85.3,0.317,100,70.83,rain,0,0,21.9,11.8,75.4,1004.3,82.6,8.6,69.2,5.9,4,,2021-10-30T07:24:43,2021-10-30T17:52:20,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-10-31,64.1,54.3,57.7,64.1,54.3,57.7,51.2,80,0.066,100,41.67,rain,0,0,19.7,12.1,247.2,1001,78.4,9.2,68.2,5.9,2,,2021-10-31T07:25:55,2021-10-31T17:51:04,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-01,58.7,39,51.9,58.7,39,51.7,37.4,60.9,0,0,0,,0,0,23,13.7,266,1015.3,18.3,9.9,131.9,11.5,5,,2021-11-01T07:27:07,2021-11-01T17:49:49,0.93,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-02,52.5,39.1,46.3,52.5,39.1,46.1,35.7,68.4,0,0,0,,0,0,,8.9,229.9,1021.5,56,9.9,60.3,5.2,3,,2021-11-02T07:28:19,2021-11-02T17:48:36,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-03,50.7,30.5,39.9,50.7,30.5,39.1,29.8,69.9,0,0,0,,0,0,19.7,10.2,281.8,1023.5,23.4,9.9,60.8,5.2,4,,2021-11-03T07:29:31,2021-11-03T17:47:24,0.99,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-04,48.9,27.1,36.8,48.9,27.1,36.7,27.4,72.2,0,0,0,,0,0,,4.4,306.4,1026.8,9.4,9.7,118.4,10.3,5,,2021-11-04T07:30:44,2021-11-04T17:46:14,1,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-05,51.2,26.5,36.4,51.2,26.5,36,27,71.9,0,0,0,,0,0,,8.6,354.3,1027.5,0,9.9,128.7,11.1,5,,2021-11-05T07:31:57,2021-11-05T17:45:05,0,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-06,51.7,25.1,36,51.7,25.1,36,26.8,72.2,0,0,0,,0,0,,3.3,357.1,1029,0,9.8,128.3,11.1,5,,2021-11-06T07:33:09,2021-11-06T17:43:58,0.02,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-07,55.2,24.4,37.1,55.2,24.4,37.1,27.9,72.7,0,0,0,,0,0,,3.7,17.9,1022.6,2.9,9,111.6,10.2,5,,2021-11-07T06:34:22,2021-11-07T16:42:52,0.05,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-08,64.5,30.4,44.6,64.5,30.4,44.5,34.6,71.5,0,0,0,,0,0,,7.5,345.9,1020.2,0,9.7,119.2,10.3,5,,2021-11-08T06:35:35,2021-11-08T16:41:48,0.09,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-09,68,33,49.6,68,33,49.6,39.6,71.8,0.058,100,4.17,rain,0,0,,5.6,321.5,1018.3,24.1,9.2,113.3,9.8,4,,2021-11-09T06:36:48,2021-11-09T16:40:46,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-10,63.4,34.2,51.1,63.4,34.2,51,37.9,65.1,0,0,0,,0,0,25.3,11.4,336.4,1018.4,18.7,9.6,110.4,9.6,5,,2021-11-10T06:38:01,2021-11-10T16:39:45,0.19,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-11,57.4,28.5,44.9,57.4,28.5,44.9,35,70.4,0,0,0,,0,0,20.8,8.7,120.3,1025.3,29.8,9.9,80,7.1,3,,2021-11-11T06:39:14,2021-11-11T16:38:47,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-12,64.6,41.4,56.5,64.6,41.4,56.5,52.2,85.7,0.781,100,50,rain,0,0,37,15.1,145.1,1014.1,70.2,6.6,41.3,3.7,3,,2021-11-12T06:40:27,2021-11-12T16:37:50,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-13,60.1,36.5,44.4,60.1,31.9,42.2,38,80,0.167,100,16.67,rain,0,0,28.9,14.9,230.4,1008.4,54.9,6.7,65.8,5.6,4,,2021-11-13T06:41:40,2021-11-13T16:36:55,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-14,48.4,34.5,42,45.9,30.2,38.5,31.2,66.3,0.041,100,8.33,rain,0,0,18.3,9.1,218.9,1010.9,34.5,9.7,66.6,5.8,4,,2021-11-14T06:42:52,2021-11-14T16:36:02,0.4,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-15,46.9,34.9,40.9,41.9,31.5,37.3,32.4,72.9,0.009,100,4.17,rain,0,0,27.7,12.2,268.4,1008.7,62.2,9.2,63.4,5.5,3,,2021-11-15T06:44:05,2021-11-15T16:35:10,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-16,48.3,29.4,39.8,44.3,25.9,36.3,27.3,62.4,0,0,0,,0,0,20.8,13.2,269.1,1018.9,32.3,9.9,90.3,7.8,4,,2021-11-16T06:45:17,2021-11-16T16:34:21,0.46,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-17,52.4,25.6,40.4,52.4,25.6,40.4,31.8,73.1,0,0,0,,0,0,,7.7,126.2,1024.2,39.5,9.9,63.2,5.4,3,,2021-11-17T06:46:29,2021-11-17T16:33:33,0.48,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-18,68.8,37.9,52.4,68.8,37.9,52.2,43.9,75.2,0.196,100,20.83,rain,0,0,34.4,11.9,220.1,1015.1,40.1,7.3,92.2,7.9,4,,2021-11-18T06:47:41,2021-11-18T16:32:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-19,47.1,30.7,42.2,45,30.7,37.4,27.2,56.5,0.05,100,8.33,rain,0,0,25.3,15.3,282.9,1022.5,45.3,9.8,71.5,6.2,4,,2021-11-19T06:48:52,2021-11-19T16:32:05,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-20,45.1,24.6,35.2,42.9,24.6,34.5,23.7,65.2,0,0,0,,0,0,,6,127,1032.4,1.3,9.9,92.2,7.9,4,,2021-11-20T06:50:03,2021-11-20T16:31:23,0.51,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-21,53,34.7,44.2,53,31.5,43.5,34.2,69.9,0.025,100,12.5,rain,0,0,,9,192.6,1023.3,47.4,9.8,87.7,7.5,4,,2021-11-21T06:51:13,2021-11-21T16:30:44,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-22,52.4,29.6,44.6,52.4,29.6,42.1,35,70.1,0.082,100,25,rain,0,0,21.9,11.6,280,1011.1,45.9,9.3,42.1,3.7,2,,2021-11-22T06:52:23,2021-11-22T16:30:07,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-23,42,24.4,32.4,34.6,24.4,28.7,16.6,54.3,0,0,0,,0,0,27.6,14.2,325.6,1015.9,10.6,9.9,95.6,8.3,4,,2021-11-23T06:53:32,2021-11-23T16:29:32,0.57,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-24,43.5,23.4,31.4,42.7,18.2,29.5,17.6,58.3,0,0,0,,0,0,17.2,7.3,326.1,1025.1,0,9.9,103.3,8.9,4,,2021-11-24T06:54:41,2021-11-24T16:29:00,0.61,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-25,50.4,26.1,38.7,50.4,26.1,38.5,27,64.9,0,0,0,,0,0,,3.5,295.5,1016.2,51.3,9.9,47.1,4.2,2,,2021-11-25T06:55:49,2021-11-25T16:28:29,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-26,43.8,35.6,40.3,42.8,27.5,35.9,31.8,72.9,0.166,100,45.83,rain,0,0,31.4,19.7,277.8,1003.1,87.5,8.9,22.1,1.9,2,,2021-11-26T06:56:56,2021-11-26T16:28:01,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-27,39.9,30.8,35.4,32,24.7,28.1,19,51.6,0,0,0,,0,0,27.7,15.5,282.8,1009,35,9.9,88.5,7.7,4,,2021-11-27T06:58:02,2021-11-27T16:27:35,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-28,34.4,28.9,31.9,34.4,23,30.8,25.5,77.7,0.019,100,29.17,"rain,snow",0.4,0.2,,7.6,247.2,1011.3,83,7.9,13.5,1.1,1,,2021-11-28T06:59:08,2021-11-28T16:27:11,0.81,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-29,37.8,27.3,31.9,33.3,26.8,29.5,25.3,77.2,0,0,0,,0,0,,9.6,329.9,1012.1,65,7.6,32,2.7,2,,2021-11-29T07:00:13,2021-11-29T16:26:49,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-11-30,38.2,20.2,30.1,35.2,20.2,28.2,24.1,78.5,0.001,100,4.17,rain,0,0,18.3,8.3,235.7,1014.7,68.1,9.1,38,3.3,2,,2021-11-30T07:01:17,2021-11-30T16:26:30,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-12-01,45.9,33.5,37.7,43.6,26.8,34.8,27.4,67.6,0,0,0,,0,0,20.8,10.5,251.1,1018.7,32.5,9.5,63.6,5.4,3,,2021-12-01T07:02:19,2021-12-01T16:26:13,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-12-02,53.7,35.1,47.1,53.7,35.1,45.5,39.7,75.9,0.206,100,45.83,"rain,snow",0,0,31.2,12.7,221.9,1006.9,67.7,8.1,44.9,3.8,2,,2021-12-02T07:03:21,2021-12-02T16:25:58,0.98,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-12-03,46.3,27.6,40,40.8,27.6,34.8,22.9,50.7,0,0,0,,0,0,29.9,13.8,288,1011.8,29.1,9.9,71.8,6.2,4,,2021-12-03T07:04:22,2021-12-03T16:25:46,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-12-04,45.7,27.2,34.1,44.5,25.5,32.6,24.7,69.6,0,0,0,,0,0,,9.7,251.2,1018.9,50,9.7,52,4.5,3,,2021-12-04T07:05:21,2021-12-04T16:25:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-12-05,46,28.2,38.8,45.4,28.2,37.2,22.1,52.9,0,0,0,,0,0,,6.4,139.6,1026.4,25.8,9.9,80.5,6.8,4,,2021-12-05T07:06:19,2021-12-05T16:25:28,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,F6857,BCHN6"
"41.4351,-73.7949",2021-12-06,57.1,43.5,50,57.1,38,49.2,44.5,81.9,0.217,100,37.5,rain,0,0,38.3,19.5,211.5,1010,89.7,6.6,18.4,1.8,1,,2021-12-06T07:07:16,2021-12-06T16:25:23,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2021-12-07,40.7,29,35.9,35.8,28,32.2,19.2,51.6,0,0,0,,0,0,31.7,11.7,274,1019,6.5,9.9,64.2,5.4,3,,2021-12-07T07:08:12,2021-12-07T16:25:20,0.07,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-12-08,37.4,29.3,32.7,35.2,28,31.3,24.6,72.4,0.027,100,16.67,"rain,snow",0.3,0.1,,6.1,15.2,1016.4,77.2,8.4,33.1,2.6,1,,2021-12-08T07:09:06,2021-12-08T16:25:20,0.12,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2021-12-09,35.7,23.9,31.8,35.6,23.6,29.9,22.1,68.4,0,0,0,,0.2,0.4,,7.3,278.1,1020.8,47.6,8.9,43.6,3.8,2,,2021-12-09T07:09:58,2021-12-09T16:25:21,0.17,Partially cloudy,Becoming cloudy in the afternoon.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
