name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.4614428,-76.209258",2021-08-24,82.7,67.6,74.8,85.9,67.6,75.4,66.5,76.6,0,0,0,,0,0,,12,277.1,1014.1,18.7,9.8,240,20.8,8,,2021-08-24T06:20:06,2021-08-24T19:53:21,0.53,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-08-25,89.4,65.8,76.5,96.7,65.8,79,69.4,80.1,0,0,0,,0,0,,7.1,53,1017.8,17.5,8.9,240.8,21,8,,2021-08-25T06:21:12,2021-08-25T19:51:41,0.55,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-08-26,87.6,72.8,79.4,94.7,72.8,82.1,72.2,79.7,0,0,0,,0,0,,7.2,276.4,1018.7,24.2,8.5,222.9,19.3,8,,2021-08-26T06:22:19,2021-08-26T19:50:01,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-08-27,83.1,66.5,74.6,85.2,66.5,75,65.9,75.7,0,0,0,,0,0,21.9,13.3,15.1,1020,42.5,8.4,176.2,15.2,7,,2021-08-27T06:23:26,2021-08-27T19:48:19,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-08-28,80,64.1,71.6,80,64.1,71.6,64.1,77.4,0,0,0,,0,0,,6.9,78.5,1021.6,41.3,9.9,175.1,15.1,5,,2021-08-28T06:24:33,2021-08-28T19:46:37,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-08-29,82.1,69.3,74.6,88.9,69.3,75.1,70,85.8,0.33,100,33.33,rain,0,0,19.7,12.8,154,1017.8,30.9,8.7,141,12.1,8,,2021-08-29T06:25:39,2021-08-29T19:44:54,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-08-30,81.4,65.8,74.8,83.9,65.8,75.2,65.8,75,0,0,0,,0,0,23,13.1,249.6,1010.5,46.7,9.7,206.1,18,8,,2021-08-30T06:26:46,2021-08-30T19:43:11,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-08-31,77.5,62.4,69.5,77.5,62.4,69.5,61.5,77,0,0,0,,0,0,19.7,13,282.6,1009.1,32.2,9.7,245.2,21.1,9,,2021-08-31T06:27:52,2021-08-31T19:41:27,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-01,69.3,56.7,63.7,69.3,56.7,63.7,56.6,78.3,0,0,0,,0,0,,10.3,27.5,1010.8,22.4,9.9,97,8.5,3,,2021-09-01T06:28:59,2021-09-01T19:39:42,0.86,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-02,66.5,51.7,59.5,66.5,51.7,59.5,50.4,72.6,0,0,0,,0,0,22.6,13.1,341.7,1014.3,52.6,9.9,150.6,13,5,,2021-09-02T06:30:06,2021-09-02T19:37:57,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-03,69.5,57.4,62.1,69.5,57.4,62.1,54.9,78.3,0,0,0,,0,0,18.3,9.3,324.4,1018.7,69.5,9.8,194.8,16.9,8,,2021-09-03T06:31:12,2021-09-03T19:36:12,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-04,76.1,53.5,64.5,76.1,53.5,64.5,56.4,76.8,0,0,0,,0,0,,7.8,295.6,1015.8,50,9.9,215,18.5,7,,2021-09-04T06:32:19,2021-09-04T19:34:26,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-05,73.5,60.2,66.3,73.5,60.2,66.3,61.1,83.7,0.256,100,41.67,rain,0,0,25.3,10.9,215.5,1007.5,66.1,9.9,82,7.1,5,,2021-09-05T06:33:25,2021-09-05T19:32:39,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-06,71.7,60.6,65.4,71.7,60.6,65.4,57.3,76.3,0.206,100,25,rain,0,0,44.3,20.7,250.3,1008.6,53,9.7,197.3,17,9,,2021-09-06T06:34:32,2021-09-06T19:30:52,1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-07,75.4,56.9,66.4,75.4,56.9,66.4,56.4,71.9,0,0,0,,0,0,16.1,10.7,203.4,1012.1,39,9.9,214.1,18.5,7,,2021-09-07T06:35:38,2021-09-07T19:29:05,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-08,71.1,62.6,67.6,71.1,62.6,67.6,62.5,83.9,0.306,100,41.67,rain,0,0,32.2,9.6,197.4,1006.4,53.5,9.6,69.4,6.1,5,,2021-09-08T06:36:45,2021-09-08T19:27:17,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-09,71.7,57.9,64.8,71.7,57.9,64.8,58.6,81,0.001,100,4.17,rain,0,0,29.8,9.6,265,1008.5,44.5,9.9,145.1,12.6,4,,2021-09-09T06:37:51,2021-09-09T19:25:29,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-10,69.8,53.9,62,69.8,53.9,62,52.7,73.3,0.002,100,4.17,rain,0,0,23,14.2,313.3,1014.4,32,9.9,223.5,19.4,8,,2021-09-10T06:38:58,2021-09-10T19:23:41,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-11,76.2,54,65.7,76.2,54,65.7,54.9,69.9,0,0,0,,0,0,21.1,11.9,199.1,1017.4,39.9,9.9,214,18.6,7,,2021-09-11T06:40:04,2021-09-11T19:21:52,0.12,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-12,73.7,64.8,69.1,73.7,64.8,69.1,61,76.2,0.248,100,29.17,rain,0,0,26.4,13.5,222.8,1014.3,85.6,9.3,43,3.8,2,,2021-09-12T06:41:11,2021-09-12T19:20:03,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-13,72.3,57.3,64.7,72.3,57.3,64.7,57.8,80.1,0.156,100,20.83,rain,0,0,,11.8,278.4,1017.5,38.1,9.7,221.5,19.2,9,,2021-09-13T06:42:17,2021-09-13T19:18:14,0.23,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-14,80.5,52.9,67.3,83.6,52.9,67.5,61.4,82.4,0,0,0,,0,0,25.3,10.7,141.5,1014.5,30.6,9.7,177.2,15.4,6,,2021-09-14T06:43:24,2021-09-14T19:16:25,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-15,75.7,62.1,68.9,75.7,62.1,68.9,64.3,85.6,0.34,100,45.83,rain,0,0,31.1,13.9,222.4,1012.5,64.9,9.1,46.1,4,2,,2021-09-15T06:44:31,2021-09-15T19:14:36,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-16,74.3,54.4,63.9,74.3,54.4,63.9,56.9,80.7,0,0,0,,0,0,,5.8,74.3,1022.7,35,6.5,218.7,18.9,8,,2021-09-16T06:45:38,2021-09-16T19:12:46,0.39,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-17,80.5,60.6,70.2,83,60.6,70.6,63.7,80.7,0,0,0,,0,0,23,11,157.5,1021.8,37.2,9.9,166.3,14.4,6,,2021-09-17T06:46:44,2021-09-17T19:10:57,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-18,73.5,56,67.3,73.5,56,67.3,62.6,85.8,0.033,100,8.33,rain,0,0,,11.3,336,1019,48.6,8.3,114.3,9.9,4,,2021-09-18T06:47:51,2021-09-18T19:09:07,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-19,70.7,47.6,58.9,70.7,47.6,58.9,50.6,76.1,0,0,0,,0,0,,7.1,354,1023.3,4.9,9.5,224.4,19.3,8,,2021-09-19T06:48:59,2021-09-19T19:07:17,0.49,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-20,78.1,48.9,63.1,78.1,48.9,63.1,53.5,73.8,0,0,0,,0,0,,11.7,132.4,1024,15.3,9,204.5,17.4,7,,2021-09-20T06:50:06,2021-09-20T19:05:28,0.5,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-21,74.8,61.5,67.4,74.8,61.5,67.4,57.1,69.9,0,0,0,,0,0,23,13,152.8,1022.7,23.9,9.9,138,11.9,6,,2021-09-21T06:51:13,2021-09-21T19:03:38,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-22,72.8,65.3,69.2,72.8,65.3,69.2,64.7,85.7,0.391,100,70.83,rain,0,0,21.9,8.4,116,1014.4,89.5,8.8,68.2,5.9,3,,2021-09-22T06:52:20,2021-09-22T19:01:49,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-23,72,60.6,68.1,72,60.6,68.1,63.7,86.1,1.098,100,66.67,rain,0,0,29.8,10.6,153.4,1009.1,80.5,8.2,26.2,2.1,1,,2021-09-23T06:53:28,2021-09-23T18:59:59,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-24,64.5,50.4,57.3,64.5,50.4,57.3,49.9,77.2,0,0,0,,0,0,24.1,13.2,187,1014.8,55.9,9.9,115.7,10,4,,2021-09-24T06:54:36,2021-09-24T18:58:10,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-25,74.2,48.8,60.4,74.2,48.3,60.3,51.6,75.4,0,0,0,,0,0,16.1,9.9,196.8,1014.7,20.7,9.7,204.7,17.5,7,,2021-09-25T06:55:43,2021-09-25T18:56:20,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-26,68.1,52.8,60.7,68.1,52.8,60.7,49.9,69.5,0.011,100,8.33,rain,0,0,24.1,15.7,260.1,1012.3,48.4,9.7,204.8,17.7,8,,2021-09-26T06:56:52,2021-09-26T18:54:31,0.64,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-27,74.2,54.5,64.1,74.2,54.5,64.1,56.1,76.1,0.178,100,33.33,rain,0,0,19.7,10,214.8,1009.4,84.2,9.6,110.8,9.5,5,,2021-09-27T06:58:00,2021-09-27T18:52:42,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-28,63.9,47.9,58,63.9,47.9,58,49.8,75.2,0,0,0,,0,0,19.7,12,345,1012.1,61.9,9.9,189,16.2,7,,2021-09-28T06:59:08,2021-09-28T18:50:54,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-29,63.3,43.1,54.5,63.3,43.1,54.5,46.3,75.6,0,0,0,,0,0,,11,321.9,1016.8,65.6,9.8,151,13.1,6,,2021-09-29T07:00:17,2021-09-29T18:49:06,0.77,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-09-30,58.3,48.2,53.3,58.3,48.2,53.2,47,80,0.045,100,20.83,rain,0,0,18.3,11.1,346.4,1021.4,91.7,9.7,120.7,10.4,5,,2021-09-30T07:01:26,2021-09-30T18:47:17,0.82,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-01,61,46.8,53.7,61,46.8,53.7,47.2,79.5,0,0,0,,0,0,,9.8,294,1023.6,66.5,9.7,113.1,9.8,4,,2021-10-01T07:02:35,2021-10-01T18:45:30,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-02,74.6,47.4,61.2,74.6,47.4,61.2,52.7,75.8,0.001,100,4.17,rain,0,0,16.1,10.2,222.3,1017.9,60.9,9.7,113.2,9.7,6,,2021-10-02T07:03:44,2021-10-02T18:43:42,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2021-10-03,62.6,55.2,59.8,62.6,55.2,59.8,57.3,91.6,0.296,100,58.33,rain,0,0,,4.9,66.2,1013.5,84.3,7.9,35.9,2.9,2,,2021-10-03T07:04:53,2021-10-03T18:41:55,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-04,63.8,58,61.3,63.8,58,61.3,58.6,91,0.184,100,50,rain,0,0,,6.5,53,1014.1,100,8.9,42.6,3.7,2,,2021-10-04T07:06:03,2021-10-04T18:40:09,0.98,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2021-10-05,64.8,57.2,60.7,64.8,57.2,60.7,57.7,89.9,0.007,100,12.5,rain,0,0,,4.4,42.1,1022.7,99.9,9.3,51,4.3,2,,2021-10-05T07:07:13,2021-10-05T18:38:23,1,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-06,69.7,55.6,62.6,69.7,55.6,62.6,57.6,84.6,0,0,0,,0,0,,5.6,28.8,1027.6,76.1,9.2,76.2,6.6,3,,2021-10-06T07:08:23,2021-10-06T18:36:37,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-07,76,55.3,64.1,76,55.3,64.1,59.4,85.9,0,0,0,,0,0,,4.7,30.7,1024.2,58.9,9.5,146.9,12.8,6,,2021-10-07T07:09:34,2021-10-07T18:34:52,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-08,74,56.8,63.2,74,56.8,63.2,59.3,88,0,0,0,,0,0,,6,26.1,1020.4,52.1,9.8,139,12.1,5,,2021-10-08T07:10:45,2021-10-08T18:33:08,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,E5907,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-09,67.7,61.1,63.1,67.7,61.1,63.1,55.4,76.6,0.009,100,4.17,rain,0,0,19.7,9.9,112.3,1021,62.5,9.9,62.1,5.1,3,,2021-10-09T07:11:56,2021-10-09T18:31:24,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-10,71.3,59.4,63.8,71.3,59.4,63.8,55.8,75.8,0.001,100,4.17,rain,0,0,17.2,9.6,113.7,1020.3,68,9.9,129.1,11,5,,2021-10-10T07:13:07,2021-10-10T18:29:40,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-11,75.6,58.1,65.2,75.6,58.1,65.2,57.6,77.5,0,0,0,,0,0,,8.7,120.3,1017.9,20.4,9.9,154.5,13.2,6,,2021-10-11T07:14:19,2021-10-11T18:27:58,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-12,77.2,58.2,65.8,77.2,58.2,65.8,57.8,77.1,0,0,0,,0,0,18.3,11.6,151.9,1016.6,9.9,9.9,162.7,14,6,,2021-10-12T07:15:31,2021-10-12T18:26:16,0.21,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-13,72.3,59.5,64.8,72.3,59.5,64.8,59.7,83.8,0.008,100,4.17,rain,0,0,,7.5,349.6,1015.2,88.9,9.8,59.9,5.1,3,,2021-10-13T07:16:43,2021-10-13T18:24:34,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-14,74.1,57.6,65,74.1,57.6,65,59.2,82.6,0,0,0,,0,0,,5.3,296.4,1014.5,56.2,9.2,113,9.8,5,,2021-10-14T07:17:56,2021-10-14T18:22:54,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-15,71.7,63,66.7,71.7,63,66.7,63.3,89.1,0.155,100,33.33,rain,0,0,,6.9,29,1010.6,94.2,8.4,54.3,4.6,3,,2021-10-15T07:19:09,2021-10-15T18:21:14,0.37,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-16,69.4,52.5,63,69.4,52.5,63,59.7,89.1,1.06,100,87.5,rain,0,0,25.3,15.4,256.7,1003.7,92.4,8.2,19,1.6,1,,2021-10-16T07:20:22,2021-10-16T18:19:35,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-17,54.7,47.7,51.6,54.7,44.2,51.4,45.6,80.8,1.203,100,79.17,rain,0,0,33.1,17.8,264.7,1008.6,94.9,9.3,38.1,3.4,2,,2021-10-17T07:21:36,2021-10-17T18:17:57,0.45,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-18,50,42.5,47.4,50,42.5,44.3,42.1,82,0.458,100,70.83,rain,0,0,29.8,14.6,304,1012.1,84.5,9.4,44.7,4,3,,2021-10-18T07:22:50,2021-10-18T18:16:20,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F3743,F0743"
"43.4614428,-76.209258",2021-10-19,64.6,45,54.5,64.6,42.2,53.2,43.6,68.3,0,0,0,,0,0,30,20.3,269.8,1014.7,19.9,9.9,128.7,11.2,6,,2021-10-19T07:24:04,2021-10-19T18:14:44,0.49,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,E5907,72514654773,KFZY,F0743"
"43.4614428,-76.209258",2021-10-20,70.1,56.3,62.5,70.1,56.3,62.5,51.4,67.8,0,0,0,,0,0,32.2,16.8,266.6,1015.1,34.4,9.9,133.6,11.6,6,,2021-10-20T07:25:19,2021-10-20T18:13:09,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,72514654773,KFZY,F0743"
"43.4614428,-76.209258",2021-10-21,69.6,53,60.4,69.6,53,60.4,52.9,77.5,0.108,100,29.17,rain,0,0,27.7,14.5,185.4,1010.8,67.1,9.6,82.1,7,3,,2021-10-21T07:26:34,2021-10-21T18:11:35,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-22,61,39.3,49.8,61,39.3,48.3,43.9,80.7,0.09,100,20.83,rain,0,0,31.1,18.7,271.4,1012,93.6,9.5,78.8,6.6,5,,2021-10-22T07:27:49,2021-10-22T18:10:02,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-23,50.3,37.8,43.9,50.3,37.5,42.6,39.2,84,0.11,100,29.17,rain,0,0,,6.3,240.9,1015.8,79.9,8.6,60.6,5.3,4,,2021-10-23T07:29:04,2021-10-23T18:08:30,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-24,57,33.8,45.4,57,33.8,45,39.4,81.3,0.002,100,4.17,rain,0,0,,6.3,120.3,1018.7,43.2,7.7,116.2,10,6,,2021-10-24T07:30:20,2021-10-24T18:06:59,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-25,58.2,48,51.8,58.2,44.8,51,49.2,91,0.485,100,62.5,rain,0,0,25.3,9.5,57.9,1011.1,97.9,7.3,45.7,4,2,,2021-10-25T07:31:36,2021-10-25T18:05:29,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-26,53.3,49.4,51.6,53.3,43.6,50.8,49.7,93.4,2.008,100,100,rain,0,0,31.4,19.1,17.2,1004.2,100,5.3,9.3,0.7,1,,2021-10-26T07:32:52,2021-10-26T18:04:01,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,C6839,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-27,55.6,43.2,49.2,55.6,39.9,46.4,41.3,75.2,0.015,100,12.5,rain,0,0,26.3,13.2,356.6,1012,27.3,9.8,129.4,11.3,6,,2021-10-27T07:34:09,2021-10-27T18:02:33,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-28,58.4,34.8,44.9,58.4,34.8,44.4,38.9,80.9,0,0,0,,0,0,,6.3,57.9,1013.9,6.9,8.7,127.6,11,6,,2021-10-28T07:35:26,2021-10-28T18:01:07,0.74,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-29,56.2,42.5,48.7,56.2,38.9,47,38.2,68.4,0.028,100,8.33,rain,0,0,29.8,10.2,73,1009.9,29.6,9.8,122.8,10.7,5,,2021-10-29T07:36:43,2021-10-29T17:59:43,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-30,55.3,44.2,49.8,55.3,39,47.6,45.3,84.7,0.744,100,62.5,rain,0,0,24.2,13,80.1,1003.3,100,8.7,46.9,4.2,2,,2021-10-30T07:38:00,2021-10-30T17:58:19,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-10-31,54.3,48.7,51.7,54.3,48.7,51.7,48.5,89.2,0.02,100,12.5,rain,0,0,29.9,19,260.2,1001.7,89.2,6.8,25.4,2,1,,2021-10-31T07:39:18,2021-10-31T17:56:58,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
"43.4614428,-76.209258",2021-11-01,52.1,42.9,48.1,52.1,38.2,44.6,36.3,64.2,0.056,100,20.83,rain,0,0,36.7,23.2,261.1,1015.9,61.6,9.8,112.8,9.8,5,,2021-11-01T07:40:36,2021-11-01T17:55:37,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,72622794790,72514654773,KFZY,KART,F0743"
