name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.2427273,-75.4342824",2020-03-09,68,29.1,47.6,68,23.9,47.2,28.7,53.4,0,0,0,,0,6.3,28.9,13.9,271.1,1022.8,11.2,9.9,210.6,18.3,8,,2020-03-09T07:23:23,2020-03-09T19:01:29,0.5,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-10,59,39.8,47,59,31.6,44.5,39.9,76.5,0.246,100,37.5,rain,0,4.3,34.9,21.9,257.3,1015,95.6,9,39.9,3.4,3,,2020-03-10T07:21:38,2020-03-10T19:02:43,0.51,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-11,38,28.1,33.7,38,21.8,29,22.7,65.2,0,0,0,,0,3.6,,13.9,328.4,1021.7,59.4,9.9,114.8,9.7,5,,2020-03-11T07:19:53,2020-03-11T19:03:56,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-12,51.2,33.2,41.4,51.2,27.8,37.1,27.8,58.4,0,0,0,,0,3.2,17.2,13.9,106,1018.3,83.3,9.9,82.3,7.2,6,,2020-03-12T07:18:08,2020-03-12T19:05:09,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-13,52.1,38.9,44.2,52.1,28.9,36.9,34.3,69,0.332,100,33.33,rain,0,2,40.2,27.7,275.4,1010.9,92.1,9.4,68.3,5.8,4,,2020-03-13T07:16:23,2020-03-13T19:06:22,0.6,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-14,38,34.1,36.7,31.1,24,28.1,24.8,61.9,0,0,0,,0,1.5,34.4,23,284.3,1026.6,86.2,9.9,72.8,6.3,3,,2020-03-14T07:14:37,2020-03-14T19:07:34,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-15,41,26.9,32.8,35.8,17.3,26.7,14.3,49.4,0,0,0,,0,1.2,23,11.4,340.9,1034.1,0.1,9.9,242.7,21,8,,2020-03-15T07:12:51,2020-03-15T19:08:47,0.71,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-16,46.1,20,32.2,40.8,13.2,26.1,11.7,44,0,0,0,,0,1,20.8,16.1,107.4,1032.9,12.6,9.9,221.7,19.3,8,,2020-03-16T07:11:05,2020-03-16T19:09:59,0.76,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-17,43.1,35.9,40.5,38.9,28.5,34.5,31.1,69.5,0.024,100,8.33,rain,0,0.4,36.7,21.9,238.4,1020.8,95.7,9.8,37.6,3.4,2,,2020-03-17T07:09:18,2020-03-17T19:11:11,0.81,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-18,47,20.1,36.5,47,19.9,34.5,20.4,55.3,0,0,0,,0,0,,11.4,82.6,1029.3,18.7,9.9,183,15.8,8,,2020-03-18T07:07:31,2020-03-18T19:12:22,0.86,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-19,48.8,38.9,43.7,44.7,31.7,38.2,36.1,75.3,0.052,100,12.5,rain,0,0,,15,109.3,1023.7,94.9,9.8,106.3,9.2,5,,2020-03-19T07:05:45,2020-03-19T19:13:34,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-20,71,38.9,52.7,71,29.8,49.7,45.8,77.9,0.334,100,25,rain,0,0,41.9,33.3,260.6,1010.4,84.9,9.2,74.3,6.5,5,,2020-03-20T07:03:58,2020-03-20T19:14:46,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-21,38,24.2,31.3,32.1,12.1,22.7,14.6,52.2,0.004,100,4.17,rain,0,0,35.1,24.1,324.9,1029.6,26.5,9.8,254.8,21.9,8,,2020-03-21T07:02:11,2020-03-21T19:15:57,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-22,39.8,16.1,28.8,32.9,10.9,24.1,8.8,44.3,0,0,0,,0.8,0.2,,11.4,116.6,1037.9,0.1,9.9,257.8,22.1,8,,2020-03-22T07:00:24,2020-03-22T19:17:08,0.99,Clear,Clear conditions throughout the day.,snow,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-23,33.2,29.9,31.2,30.8,19,23,23.8,76.7,0.455,100,29.17,"rain,snow",3.5,2,23,18.3,109.3,1027.4,79.7,4.5,32,2.8,2,,2020-03-23T06:58:37,2020-03-23T19:18:19,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-24,38.9,24.2,33.1,38.9,24.2,30.9,28.7,84.3,0.012,100,4.17,rain,2,5.1,,8,310.8,1022.2,93.5,8.9,113.4,9.9,5,,2020-03-24T06:56:50,2020-03-24T19:19:30,0,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,snow,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-25,42.2,30.8,36.8,37.8,24.2,31,29.1,73.8,0,0,0,,0,2.4,20.8,16.1,111.3,1019.5,59.5,9.9,143.8,12.6,6,,2020-03-25T06:55:03,2020-03-25T19:20:41,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-26,62,29,44.8,62,22.9,42.3,35.3,71.6,0,0,0,,1.4,1.2,18.3,10.3,150.2,1013,39.4,9.9,179.6,15.5,9,,2020-03-26T06:53:16,2020-03-26T19:21:52,0.02,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-27,48.8,33.2,42.6,44.9,31.6,38.1,32.1,67.1,0,0,0,,0,0.1,18.3,13.9,284.1,1014.3,59.2,9.9,217,18.7,9,,2020-03-27T06:51:29,2020-03-27T19:23:03,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-28,47,26.9,38.5,42.2,23.1,34.2,30.4,73.8,0.064,100,12.5,rain,0,0,,15,111.5,1018.6,50.1,9.6,64.1,5.6,2,,2020-03-28T06:49:42,2020-03-28T19:24:13,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-29,52.1,43.1,46.9,52.1,36.1,42.5,42.4,84.3,0.186,100,33.33,rain,0,0,33.1,18.3,116.3,1011.9,95.4,9.6,33.4,2.8,1,,2020-03-29T06:47:56,2020-03-29T19:25:24,0.11,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-30,50,42.2,45.3,50,35.5,42.4,41.8,87.6,0.304,100,50,rain,0,0,21.9,16.1,135.3,1012.2,86.1,9.1,64.6,5.5,3,,2020-03-30T06:46:10,2020-03-30T19:26:35,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-03-31,51.2,39.8,43.8,51.2,34.4,41.2,37.6,79.8,0.095,100,20.83,rain,0,0,,11.4,112,1016.1,93,9,164.7,14.1,6,,2020-03-31T06:44:24,2020-03-31T19:27:45,0.2,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-01,50,34.1,41.7,50,27.9,38.8,29.9,65.8,0,0,0,,0,0,26.4,15,337.4,1011.8,66.6,9.9,214.3,18.4,8,,2020-04-01T06:42:38,2020-04-01T19:28:55,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-02,53,29.9,41.5,53,23.1,36.8,28.4,60.8,0,0,0,,0,0,31.9,21.9,301.3,1010.9,75.6,9.9,193.4,16.7,8,,2020-04-02T06:40:52,2020-04-02T19:30:06,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-03,50,39.8,44.7,50,33.7,40.6,38.7,79.8,0.133,100,20.83,rain,0,0,24.2,18.3,310.9,1010.6,96,9.6,80.4,6.9,3,,2020-04-03T06:39:07,2020-04-03T19:31:16,0.36,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-04,56.9,43.1,49.3,56.9,40.3,48.7,42.4,78.2,0,0,0,,0,0,,8.1,271.5,1016.4,96.9,9.5,149.1,12.8,5,,2020-04-04T06:37:22,2020-04-04T19:32:27,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-05,56,43.1,49.5,56,39.5,48.9,41.5,74.1,0,0,0,,0,0,21.9,16.1,290.5,1016.9,85.6,9.9,109.9,9.5,5,,2020-04-05T06:35:38,2020-04-05T19:33:37,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-06,55.1,30.8,44.4,55.1,30.2,43.2,27,56.6,0,0,0,,0,0,19.7,17.2,289.7,1018.2,29.8,9.9,285.2,24.7,9,,2020-04-06T06:33:54,2020-04-06T19:34:47,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-07,61.1,35.9,49.7,61.1,35.9,48.7,31,52,0.032,100,4.17,rain,0,0,25.7,13.9,299.8,1011.8,57.2,9.9,253.8,22,9,,2020-04-07T06:32:10,2020-04-07T19:35:58,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-08,51.2,38,45.5,51.2,38,44.2,39.5,80,0.075,100,16.67,rain,0,0,,9.2,335.1,1003,91.4,9.9,69.8,5.8,4,,2020-04-08T06:30:27,2020-04-08T19:37:08,0.5,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-09,47.9,35.9,41.8,44.7,27.4,35.8,34.2,75.8,0.183,100,16.67,rain,0.9,0.3,39.7,27.7,281.2,993.9,49.8,9.3,62.6,5.5,4,,2020-04-09T06:28:44,2020-04-09T19:38:18,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-10,41,33.2,36.6,32.8,21.9,27.4,30.5,79,0.078,100,20.83,"rain,snow",0.5,1,38.6,21.9,281.5,996.2,83.2,7.5,79.5,6.7,4,,2020-04-10T06:27:02,2020-04-10T19:39:28,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-11,44,29,36.7,36.1,22,29.8,24.7,63.6,0.023,100,4.17,"rain,snow",1.1,0.9,35,21.9,284.1,1012,40.7,9.7,220.3,18.9,9,,2020-04-11T06:25:21,2020-04-11T19:40:39,0.58,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-12,60.2,26,44.6,60.2,20.4,43.3,27,54.5,0,0,0,,0,0.1,24.2,11.4,131.3,1017.2,50,9.9,118.9,10,5,,2020-04-12T06:23:40,2020-04-12T19:41:49,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-13,65,43.1,55.5,65,33,54,47.5,75.3,0.403,100,33.33,rain,0,0,40.4,27.7,170.2,1002,90.9,9.5,43.7,3.7,3,,2020-04-13T06:21:59,2020-04-13T19:42:59,0.68,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-14,44.9,38,41.3,44,29.2,35.4,21.9,46.8,0,0,0,,0.3,0.1,35.1,21.9,287,1017,64.7,9.9,214.7,18.6,8,,2020-04-14T06:20:20,2020-04-14T19:44:10,0.73,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-15,43.1,29,35.9,36.9,21.7,29.8,24.4,65.9,0.024,100,8.33,"rain,snow",0.6,0.4,30,15,279.2,1015.2,72.1,8.5,235.3,20.4,8,,2020-04-15T06:18:41,2020-04-15T19:45:20,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-16,38.9,26,32.7,30.1,18.4,25.2,23.6,71.3,0.068,100,20.83,"rain,snow",0.6,0.9,34.4,17.2,285.9,1019.1,77,8,213,18.4,10,,2020-04-16T06:17:03,2020-04-16T19:46:30,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-17,43.1,26.9,35.6,38.9,22.8,31.1,23.6,66,0.036,100,12.5,"rain,snow",0.2,1,29.8,17.2,251.3,1020.6,63.4,9.2,209.9,17.9,9,,2020-04-17T06:15:25,2020-04-17T19:47:40,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-18,47,30.8,38,41.6,28.9,34.6,26.8,66.6,0.054,100,12.5,"rain,snow",0.3,0.5,27.7,20.8,304.2,1011.6,69.5,8.9,159,13.8,7,,2020-04-18T06:13:49,2020-04-18T19:48:51,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-19,60.2,28.2,42.6,60.2,24.4,40.6,32.4,70,0.305,100,29.17,rain,0,0,31.1,19.7,266.6,1007.3,64.7,8.7,177.3,15.4,8,,2020-04-19T06:12:13,2020-04-19T19:50:01,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-20,48.8,29.9,39.6,45.3,22.7,34.9,24.8,57.9,0,0,0,,0,0,16.1,11.4,291.2,1007.2,13.6,9.9,316.2,27.4,9,,2020-04-20T06:10:38,2020-04-20T19:51:11,0.97,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-21,48.8,29.9,38,43.7,19.3,30.4,24,58.6,0.043,100,8.33,rain,0.8,0.2,42.5,30.2,275.5,1000.3,62.2,9.9,154,13.5,8,,2020-04-21T06:09:04,2020-04-21T19:52:21,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-22,38.9,28.1,33.2,27.9,16.6,22.3,17.2,53.6,0,0,0,,0.5,0.7,41.4,30,285,1010.7,69,9.1,262.6,22.8,10,,2020-04-22T06:07:30,2020-04-22T19:53:31,1,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-23,48.8,21.8,36.6,48,17.1,34.5,17.6,49.4,0,0,0,,0,0,,6.9,122.4,1016.4,30.7,9.9,249.5,21.5,9,,2020-04-23T06:05:58,2020-04-23T19:54:41,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-24,51.2,41,45.5,51.2,36.7,42.7,31.1,58.1,0.012,100,4.17,rain,0,0,,9.2,109.8,1010.3,90.2,9.9,90.4,7.7,4,,2020-04-24T06:04:27,2020-04-24T19:55:51,0.01,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-25,64.1,34.1,50.8,64.1,34.1,50.1,28.3,43.8,0,0,0,,0,0,17.2,6.9,346.8,1016.5,25.4,9.9,322.3,27.9,10,,2020-04-25T06:02:57,2020-04-25T19:57:01,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-26,52.1,38,46.7,52.1,34.6,44.7,36.4,69.3,0.354,100,58.33,rain,0,0,23,12.7,112.3,1015,89,9.5,58,4.8,2,,2020-04-26T06:01:28,2020-04-26T19:58:11,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-27,44.9,38,41.7,42.2,35.8,39,36.9,83.5,0.221,100,45.83,rain,0,0,23,11.4,4.5,1017.2,85.4,9.3,88,7.6,3,,2020-04-27T06:00:00,2020-04-27T19:59:21,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-28,57.8,29,43.6,57.8,23.9,43,31.6,67.7,0,0,0,,0,0,,8,222.6,1020.4,40.1,8,273.1,23.6,10,,2020-04-28T05:58:33,2020-04-28T20:00:30,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-29,62.9,42.2,53.2,62.9,36.7,51.5,34.4,49.3,0,0,0,,0,0,39.1,21.9,114.8,1019.2,56.8,9.9,142.3,12.2,6,,2020-04-29T05:57:07,2020-04-29T20:01:40,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-04-30,56,48.8,52.4,56,42.4,51.6,43,70.8,0.279,100,16.67,rain,0,0,38.8,26.4,114.6,1012,88.7,9.6,68.6,5.7,3,,2020-04-30T05:55:42,2020-04-30T20:02:49,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-01,53.9,47,51.8,53.9,43.1,51.4,48,87.1,0.325,100,16.67,rain,0,0,25.3,17.2,278.4,1008.1,91.9,9.2,72.7,6.3,3,,2020-05-01T05:54:19,2020-05-01T20:03:58,0.28,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-02,65,42.2,52.7,65,38.5,51.4,41.2,69.8,0.032,100,8.33,rain,0,0,21.9,15,274.1,1014.4,64.3,9.2,228.1,19.6,7,,2020-05-02T05:52:57,2020-05-02T20:05:07,0.34,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-03,74.9,51.2,61.1,74.9,51.2,61.1,43.7,55.5,0,0,0,,0,0,26.4,17.2,268.4,1006.4,47.3,9.9,280.3,24.4,9,,2020-05-03T05:51:36,2020-05-03T20:06:16,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-04,53,37.1,46.2,53,37.1,42.8,35.9,67.6,0,0,0,,0,0,25.3,19.7,295.4,1009.4,67.2,9.9,79.4,6.8,3,,2020-05-04T05:50:16,2020-05-04T20:07:24,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-05,51.2,29.9,41,51.2,23.9,36.5,24.8,54.4,0,0,0,,0,0,20.8,15,275.4,1015,8.4,9.9,273.8,23.5,8,,2020-05-05T05:48:58,2020-05-05T20:08:33,0.47,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-06,56.9,29,44.1,56.9,29,43.5,28.8,57.8,0,0,0,,0,0,17.2,11.4,246.5,1011.9,32.6,9.9,174.5,14.9,5,,2020-05-06T05:47:42,2020-05-06T20:09:41,0.49,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-07,60.2,29.9,45.1,60.2,29.9,43.1,30.7,61.6,0.098,100,8.33,rain,0,0,39.1,25.2,273.3,1008.6,48.8,9.5,242.3,20.8,8,,2020-05-07T05:46:26,2020-05-07T20:10:48,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-08,47.9,29.9,39.2,42.6,26.5,34.1,27.4,65.2,0,0,0,,0.8,0.2,25.6,16.1,287.7,1009,68,9.9,196.8,17.1,7,,2020-05-08T05:45:12,2020-05-08T20:11:55,0.51,Partially cloudy,Partly cloudy throughout the day.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-09,38.9,28.1,33.7,31.1,17.4,23.8,22.6,64.8,0.012,100,4.17,"rain,snow",0.5,0.8,36.9,27.7,288.2,1010.7,81.4,8.6,199.6,17.2,8,,2020-05-09T05:44:00,2020-05-09T20:13:02,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-10,50,35,41.6,50,28.5,36.3,31.8,69,0.036,100,12.5,rain,0,0.1,31.2,18.3,279.1,1015.2,88.1,9.8,188.8,16.4,9,,2020-05-10T05:42:49,2020-05-10T20:14:09,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-11,53.9,38,43.2,53.9,31.6,39.4,37.3,80.2,0.051,100,8.33,rain,0,0,29.8,16.1,300.2,1011.1,82.1,9.6,138.3,12,5,,2020-05-11T05:41:40,2020-05-11T20:15:15,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-12,47.9,33.2,40.5,40.9,28.5,33.3,25.1,56.6,0,0,0,,0,0,33.3,25.3,282.3,1017.7,78.6,9.9,235.6,20.4,9,,2020-05-12T05:40:32,2020-05-12T20:16:20,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,E5907,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-13,55.1,25.1,40.9,55.1,25.1,40,23.8,57.6,0,0,0,,0,0,25.3,17.2,293.5,1025.8,3.6,9.9,313.1,27.2,9,,2020-05-13T05:39:26,2020-05-13T20:17:25,0.7,Clear,Clear conditions throughout the day.,clear-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-14,66.8,29,49.8,66.8,25.5,48.7,28.7,49.6,0.012,100,4.17,rain,0,0,,9.2,122.2,1022.7,34.5,9.9,240,20.9,8,,2020-05-14T05:38:22,2020-05-14T20:18:29,0.75,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-15,79.1,53,61.3,79.1,53,61.3,56.4,85.4,1.478,100,41.67,rain,0,0,34.4,13.9,226.5,1011.4,87.9,6.8,100.7,8.5,6,,2020-05-15T05:37:19,2020-05-15T20:19:33,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KSYR,72519014771,C2352,72514654773,KFZY,72519664775,KRME"
"43.2427273,-75.4342824",2020-05-16,65,50,57.5,65,50,57.5,47.9,72,0,0,0,,0,0,,11.4,342.5,1019.2,64.3,9.8,211.2,18.4,9,,2020-05-16T05:36:19,2020-05-16T20:20:36,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KSYR,72519014771,C2352,72514654773,KFZY,D8599,72519664775,KRME"
