name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.5938237,-76.0762647",2020-03-07,33,21.1,26.5,23.6,9.4,17.7,17.7,69.6,0,0,0,,0,3,27.6,16.6,323.9,1027.6,40.2,9.6,161.5,13.9,6,,2020-03-07T06:29:02,2020-03-07T18:01:58,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-08,56.8,20.4,39.2,56.8,14.5,36.1,19.2,49.9,0,0,0,,0,2.1,19.7,11.8,240.4,1028.2,31.1,9.9,179.4,15,7,,2020-03-08T07:27:20,2020-03-08T19:03:10,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-09,67.5,41.5,55.4,67.5,37.8,54,22.6,28.5,0,0,0,,0,1,25.8,15.1,219.1,1023.3,27.5,9.9,163.4,14.3,7,,2020-03-09T07:25:38,2020-03-09T19:04:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-10,56.9,36.7,51.5,56.9,27.6,49.8,38.4,65.3,0.188,100,33.33,rain,0,0.1,29.3,17.9,230,1015.5,78,9.5,28.1,2.4,2,,2020-03-10T07:23:56,2020-03-10T19:05:33,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-11,40.6,28.3,34.6,40.4,22.5,30,23.2,65.3,0,0,0,,0,0,19.7,10.7,0.6,1020.8,69.6,9.9,115.7,9.9,5,,2020-03-11T07:22:13,2020-03-11T19:06:44,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-12,50.6,35.6,43.1,50.6,32.7,40.2,31.6,64.1,0,0,0,,0,0,30,15,140.3,1017.1,81.8,9.9,95.1,8.5,4,,2020-03-12T07:20:30,2020-03-12T19:07:55,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-13,53.1,39,46.8,53.1,30.4,41.8,35.3,67.3,0.087,100,37.5,rain,0,0,35.4,22.3,241.5,1010.6,71.8,9.7,141.2,12.2,7,,2020-03-13T07:18:46,2020-03-13T19:09:05,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-14,38.4,31.7,35.2,31.9,21.9,27.1,23.6,62.6,0,0,0,,0,0,23.8,16.4,305.5,1027.2,63.4,9.9,74.1,6.4,4,,2020-03-14T07:17:02,2020-03-14T19:10:16,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-15,39.1,23.7,32,30.6,18.5,24.7,16.2,55.6,0,0,0,,0,0,21.9,16.5,335,1033.7,32.5,9.9,209,17.9,7,,2020-03-15T07:15:18,2020-03-15T19:11:26,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-16,48.2,16.3,32.4,43.4,9.9,27.6,14.1,50.4,0,0,0,,0,0,24.2,14.8,156.4,1031.5,24.6,9.9,184.5,15.8,6,,2020-03-16T07:13:34,2020-03-16T19:12:36,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-17,42.7,36,39,36.9,27.1,31.7,31.9,75.9,0.01,100,12.5,rain,0,0,29.4,15.5,218.1,1020.7,92.2,9.4,39.6,3.5,2,,2020-03-17T07:11:49,2020-03-17T19:13:46,0.81,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-18,49.3,26.1,38.9,45.9,26.1,36.5,24.8,60,0.006,100,4.17,rain,0,0,18.3,11.7,144.1,1028.4,30.5,9.7,141.4,12.1,7,,2020-03-18T07:10:05,2020-03-18T19:14:56,0.86,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-19,49.3,39.6,44,46.9,32.5,39.2,40.7,88.3,0.327,100,37.5,rain,0,0,19.7,12.3,127.9,1022,95.8,8.7,82.6,7,4,,2020-03-19T07:08:20,2020-03-19T19:16:06,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-20,67.8,39.4,54.5,67.8,30.4,52.6,48.8,82,0.164,100,45.83,rain,0,0,37.8,22.2,225.9,1011.1,85.8,9.2,55.2,4.7,3,,2020-03-20T07:06:35,2020-03-20T19:17:15,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-21,36.5,21.8,29.3,26.5,13.5,19.4,16.7,60.7,0,0,0,,0,0,29.4,19.4,323.8,1029.3,55.6,9.8,211,18.1,8,,2020-03-21T07:04:50,2020-03-21T19:18:25,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-22,41.5,14.2,28,36.8,8,22.2,9.6,49.6,0,0,0,,0.8,0.2,20.8,11.6,48.4,1036.2,5.4,9.9,225.5,19.4,8,,2020-03-22T07:03:05,2020-03-22T19:19:34,0.99,Clear,Clear conditions throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F3092"
"42.5938237,-76.0762647",2020-03-23,35.3,29.9,32.3,32.2,18.9,24.2,27.7,84.1,0.372,100,66.67,"rain,snow",1.4,1.3,27.4,17,134.6,1024.9,87.7,6.1,31.3,2.7,1,,2020-03-23T07:01:20,2020-03-23T19:20:43,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-24,35.9,31.3,33.5,35.4,22.5,29,29.9,87.1,0.01,100,12.5,"rain,snow",0.6,2.2,20.8,11.6,331,1021.7,97.4,7,88,7.7,4,,2020-03-24T06:59:35,2020-03-24T19:21:52,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-25,44.3,29.5,36.7,39.5,23.5,30.8,31,80.1,0,0,0,,0.6,1.4,,11.1,127.1,1018.1,64.3,9.8,101.2,8.6,3,,2020-03-25T06:57:50,2020-03-25T19:23:01,0.01,Partially cloudy,Partly cloudy throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,E5134,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-26,60.6,34.2,45.8,60.6,28.7,43.1,35.7,70.6,0.021,100,8.33,rain,0,0.1,20.8,13.1,187.1,1012.9,30.1,9.8,197.6,17,7,,2020-03-26T06:56:05,2020-03-26T19:24:10,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-27,48.7,34.4,41.7,45.3,28.9,36.9,34.7,77.4,0.087,100,12.5,rain,0,0,16.1,10.3,324.8,1014.1,57.4,9.5,163.1,14.1,7,,2020-03-27T06:54:20,2020-03-27T19:25:18,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-28,41.8,31.2,38.3,38.1,25.9,33,34,85.1,0.386,100,50,rain,0,0,21.9,13.5,106.4,1017,64.8,7.8,26.3,2.1,1,,2020-03-28T06:52:36,2020-03-28T19:26:27,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-29,54.5,40.1,47.2,54.5,33.4,43.7,44.4,90.1,0.21,100,45.83,rain,0,0,32.2,19,139.9,1010.7,94.9,8.9,62.8,5.4,3,,2020-03-29T06:50:51,2020-03-29T19:27:36,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,F1825,KSYR,72519014771,72515594761,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-30,49.2,40,44.5,48.8,36.1,41.3,41,87.7,0.226,100,70.83,rain,0,0,25.3,11.9,270.8,1011.9,77.3,9.1,62.1,5.3,3,,2020-03-30T06:49:07,2020-03-30T19:28:44,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,KSYR,72515594761,72519014771,E5134,72515004725,KBGM"
"42.5938237,-76.0762647",2020-03-31,46.4,38.1,41.6,46.4,36.7,40.1,38.5,89,0.087,100,54.17,rain,0,0,,7.4,20.6,1015.1,87.5,9.4,76.2,6.6,3,,2020-03-31T06:47:23,2020-03-31T19:29:53,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM,F3092"
"42.5938237,-76.0762647",2020-04-01,45.6,33,39.6,39.1,25.9,34.3,29.9,69.5,0,0,0,,0,0,25.6,17.8,328.5,1011.7,58,9.9,175.2,15.2,8,,2020-04-01T06:45:39,2020-04-01T19:31:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-02,47.3,29.2,38.9,40.9,22.9,31.9,26.3,61.6,0,0,0,,0,0,31.8,22.1,325,1011.8,39.2,9.9,166.5,14.3,7,,2020-04-02T06:43:56,2020-04-02T19:32:10,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-03,43.1,35.4,39.6,36.8,27.1,32.4,35.3,85.5,0.091,100,50,rain,0,0,29.9,14.4,321.6,1011.5,82.7,7,57.6,4.9,2,,2020-04-03T06:42:12,2020-04-03T19:33:18,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-04,53,40.1,45.6,53,34.7,43.9,41.6,86.5,0.003,100,4.17,rain,0,0,,8,314.4,1016.4,96.1,7.3,95.8,8.3,4,,2020-04-04T06:40:29,2020-04-04T19:34:26,0.41,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-05,56,39.7,48.3,56,36.8,47.1,41.9,79.1,0.004,100,4.17,rain,0,0,19.7,13.8,320.3,1016.9,78.5,9.9,98.1,8.2,4,,2020-04-05T06:38:47,2020-04-05T19:35:35,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-06,54.9,32.7,43.7,54.9,27.1,40.7,28.9,61.6,0,0,0,,0,0,23.7,12.9,308.6,1018.6,32,9.9,247.4,21.3,8,,2020-04-06T06:37:05,2020-04-06T19:36:43,0.48,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-07,60.7,37.7,50.1,60.7,35.9,49.1,32.3,53.9,0.076,100,8.33,rain,0,0,23.9,12.8,323,1011.6,56.2,9.8,215.8,18.7,8,,2020-04-07T06:35:23,2020-04-07T19:37:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-08,54.1,42.1,47.1,54.1,38.2,45.1,42.3,84.1,0.246,100,12.5,rain,0,0,21.9,12.1,328.6,1002.3,73.1,8,102,8.7,3,,2020-04-08T06:33:42,2020-04-08T19:39:00,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-09,48.8,35.3,41.4,44,27.2,35.1,34.9,78.6,0.101,100,29.17,rain,0.8,0.2,35.7,20.6,275,994.6,68.8,9.4,66.2,5.7,4,,2020-04-09T06:32:01,2020-04-09T19:40:08,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-10,39.2,31,34.2,29.4,19.7,23.5,27.3,76.6,0.11,100,66.67,"rain,snow",0.7,0.7,35.6,23.2,290,998.3,83.1,7.1,79,6.7,3,,2020-04-10T06:30:21,2020-04-10T19:41:16,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-11,45.8,29.5,36.7,39.1,20.6,29.4,20.7,53.5,0,0,0,,0.5,0.8,29.2,17.4,294.8,1012.8,34.9,9.9,224.5,19.2,8,,2020-04-11T06:28:42,2020-04-11T19:42:24,0.58,Partially cloudy,Partly cloudy throughout the day.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-12,61.1,28.3,46.1,61.1,23.2,44,27.4,51.7,0,0,0,,0,0.1,22.2,14.4,158.7,1016.5,49.1,9.9,105.8,9.1,4,,2020-04-12T06:27:03,2020-04-12T19:43:33,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-13,64.5,42.1,55.3,64.5,33,54,49,79.8,0.258,100,54.17,rain,0,0,39.1,24.9,200.1,1001.8,87.3,8.8,61.5,5.2,4,,2020-04-13T06:25:25,2020-04-13T19:44:41,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-14,45.8,36.6,40.5,43.1,28.2,34,19.7,44.1,0.002,100,4.17,rain,0.3,0.1,29.9,18,290,1017,63.3,9.9,204.2,17.7,8,,2020-04-14T06:23:47,2020-04-14T19:45:49,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-15,41.6,25.6,34.8,34.8,22.5,28.3,21.8,61.7,0.034,100,16.67,"rain,snow",0.7,0.5,29.8,14.6,295,1015,69.7,9,189.9,16.3,7,,2020-04-15T06:22:10,2020-04-15T19:46:58,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-16,35.4,25.2,30.9,26.9,17.4,22.3,21.7,69.9,0.075,100,29.17,"rain,snow",0.4,1,31.1,16.3,293.3,1019.6,61.4,8.5,163.4,14,7,,2020-04-16T06:20:34,2020-04-16T19:48:06,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-17,39.8,27,32.7,33.8,19.5,26.4,23.4,70.9,0.266,100,25,"rain,snow",2,0.7,29.8,12.2,233.5,1020.7,59.1,7.6,133.3,11.7,5,,2020-04-17T06:18:58,2020-04-17T19:49:14,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,E5134,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-18,42.5,31.1,35.3,36.5,23.6,29.5,28.1,77.6,0.126,100,33.33,"rain,snow",1.2,2.4,23.4,14.5,333.1,1011.3,77.1,6.9,124.4,10.7,6,,2020-04-18T06:17:23,2020-04-18T19:50:23,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-19,57.2,30.4,44.8,57.2,24.9,40.7,31.4,60.4,0.07,100,33.33,rain,0,0.2,35.8,16.9,232.5,1007.9,56,9.7,187.1,16.2,8,,2020-04-19T06:15:49,2020-04-19T19:51:31,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-20,47.6,29.2,38.4,44.5,23.9,33.5,24.2,59.4,0.013,100,8.33,rain,0,0,25.3,13.5,330.6,1006.8,15.2,9.9,286.1,24.9,9,,2020-04-20T06:14:16,2020-04-20T19:52:39,0.97,Rain,Clear conditions throughout the day with early morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-21,47.2,29.5,37.5,41.5,17.6,29.6,25.4,62,0.039,100,20.83,"rain,snow",0,0,37.2,20.9,277.3,1000.7,63.3,9.5,101.2,8.6,4,,2020-04-21T06:12:44,2020-04-21T19:53:47,0.99,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-22,38.4,26.6,31.8,28.5,14.4,21.1,18.1,57.8,0.019,100,29.17,"rain,snow",0,0,34.1,22.3,293.1,1012.2,73.4,9.2,172.1,14.9,5,,2020-04-22T06:11:13,2020-04-22T19:54:56,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-23,42.3,28.1,34.7,38.8,21.7,30.3,24.7,66.7,0.033,100,20.83,"rain,snow",0,0,,8.4,91,1015.8,64.1,9.5,90.8,7.8,3,,2020-04-23T06:09:43,2020-04-23T19:56:04,0,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-24,51.3,38.6,43.8,51.3,33.8,40.4,37.2,78.1,0.032,100,12.5,rain,0,0,,7.9,21.5,1009.3,85.3,8.7,79.4,6.8,4,,2020-04-24T06:08:13,2020-04-24T19:57:12,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-25,59.9,38,48.6,59.9,34.9,47.2,33.1,55.8,0,0,0,,0,0,,6.9,334.7,1016.4,73,9.9,232,20.2,8,,2020-04-25T06:06:45,2020-04-25T19:58:20,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-26,53.4,34.5,43.1,53.4,29.3,39.4,36.9,80,0.985,100,66.67,"rain,snow",0,0,23,10.5,80.1,1013.4,80.3,7.8,32.7,2.7,2,,2020-04-26T06:05:18,2020-04-26T19:59:28,0.05,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"KITH,F1825,KSYR,72515594761,72519014771,E5134,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-27,41.6,34.2,38.8,37.2,29.5,33.2,36.3,91,0.106,100,58.33,rain,0,0,21.9,12.7,343.1,1017.1,81.7,9.5,52.5,4.6,2,,2020-04-27T06:03:52,2020-04-27T20:00:36,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-28,56.6,29.8,43.9,56.6,24.3,42.6,31.8,67.6,0,0,0,,0,0,,8.5,63.3,1020.1,51.1,8.9,183.3,15.9,6,,2020-04-28T06:02:26,2020-04-28T20:01:43,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-29,62.2,42.9,51.9,62.2,37.9,50.2,38.1,59.6,0,0,0,,0,0,37.1,25.9,133,1017.2,37.9,9.9,136.6,11.8,6,,2020-04-29T06:01:03,2020-04-29T20:02:51,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-04-30,60.8,50.7,55.2,60.8,50.7,55.2,49.8,82.6,1.379,100,41.67,rain,0,0,41.2,27.1,139.8,1008.5,88.2,8.2,88.6,7.5,3,,2020-04-30T05:59:40,2020-04-30T20:03:59,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-01,56.5,46.2,50.8,56.5,43,49.9,47.6,89.3,0.215,100,29.17,rain,0,0,19.7,12.7,316.8,1008.4,80.8,7.8,161.2,14.1,10,,2020-05-01T05:58:18,2020-05-01T20:05:06,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-02,65.2,39,53.1,65.2,37.4,52.2,39.9,65.7,0.027,100,20.83,rain,0,0,19.6,10.3,281.4,1014.6,35.7,9.4,241.2,20.7,9,,2020-05-02T05:56:58,2020-05-02T20:06:13,0.34,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-03,74.4,53,62.4,74.4,53,62.4,42,49,0.003,100,4.17,rain,0,0,27.6,18.3,296.9,1006.8,38.9,9.9,271.3,23.4,8,,2020-05-03T05:55:39,2020-05-03T20:07:20,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-04,51,39.4,44.4,51,33.2,39.7,36.1,73.2,0.016,100,16.67,rain,0,0,27.7,16.1,312.4,1010.3,65.4,9.7,51.8,4.4,2,,2020-05-04T05:54:21,2020-05-04T20:08:26,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-05,49.6,31.2,40,46,24.9,34.6,22.5,51.4,0,0,0,,0,0,21.9,15.4,320.1,1015.2,16.4,9.9,295,25.5,9,,2020-05-05T05:53:05,2020-05-05T20:09:33,0.47,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-06,48.1,31.5,39.9,44.9,28,37.4,28.7,64.3,0.012,100,8.33,rain,0,0,,8.7,346.7,1011.8,58.1,9.9,97.1,8.3,4,,2020-05-06T05:51:50,2020-05-06T20:10:39,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-07,57.5,30.4,43.4,57.5,26,41,29.6,62.7,0.078,100,16.67,rain,0,0,37.6,14,291.6,1009.3,37.6,9.9,213.1,18.4,8,,2020-05-07T05:50:37,2020-05-07T20:11:45,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-08,44.6,31.1,36.7,41.1,20.5,30.6,27.3,71.4,0.077,100,25,"rain,snow",0.8,0.2,24.7,15.1,301.7,1009.1,64.9,8.5,135.9,11.5,5,,2020-05-08T05:49:24,2020-05-08T20:12:50,0.51,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-09,34.8,26.1,31.1,26.2,13.3,20.2,22.5,70.6,0.032,100,20.83,"rain,snow",0.5,1,33.2,20.2,295.1,1012.2,77.5,8.5,142.8,12.3,5,,2020-05-09T05:48:14,2020-05-09T20:13:55,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KITH,F1825,KSYR,72515594761,72519014771,E5134,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-10,55.5,33.6,43.7,55.5,26.7,40.2,30,60.7,0.012,100,20.83,"rain,snow",0.2,0.9,29.2,14.8,270.8,1015.3,68.7,9.8,201.2,17.3,8,,2020-05-10T05:47:05,2020-05-10T20:15:00,0.56,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"F1825,KITH,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-11,51.4,36.8,43.2,51.4,30,39,35.3,73.8,0.02,100,12.5,rain,0,0.1,28.9,16.3,293.9,1011.3,79.6,9.7,95.7,8.1,4,,2020-05-11T05:45:57,2020-05-11T20:16:04,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
"42.5938237,-76.0762647",2020-05-12,47.1,31.4,38.2,40.2,22.7,30.9,24.7,61.6,0.009,100,12.5,"rain,snow",0,0,31.7,17.9,304.1,1018.7,57.8,9.6,257.5,22.1,9,,2020-05-12T05:44:51,2020-05-12T20:17:08,0.65,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain or snow.,rain,"KITH,F1825,KSYR,72515594761,72519014771,72515004725,KBGM"
