name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.2667252,-77.3855253",2022-05-05,62.9,40.8,52.5,62.9,40.8,52.4,38.6,63.5,0,0,0,rain,0,0,14.5,10.3,6.9,1020.9,25,7.9,197.9,17,7,10,2022-05-05T05:59:42,2022-05-05T20:13:31,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-06,57.9,47.7,53,57.9,46.4,52.9,43.2,69.4,0.038,100,20.83,rain,0,0,21.7,7.8,63.2,1013.4,56.4,9.9,67.6,5.8,3,10,2022-05-06T05:58:27,2022-05-06T20:14:36,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-07,59.4,43.6,52,59.4,42,51.3,33.4,51.6,0,0,0,rain,0,0,28.2,13.5,13.4,1012.8,6.5,9.9,159.2,13.8,7,10,2022-05-07T05:57:14,2022-05-07T20:15:41,0.18,Clear,Clear conditions throughout the day.,clear-day,"F3795,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-08,65.7,29.5,49,65.7,29.5,48.9,27.7,50.2,0,0,0,,0,0,18.3,10.2,58,1020.7,0,9.9,253.7,21.8,7,10,2022-05-08T05:56:02,2022-05-08T20:16:46,0.22,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-09,72.7,34.2,54.3,72.7,32.3,53.8,30.8,47.6,0,0,0,,0,0,19.7,10,63.2,1025,0,9.9,260.3,22.3,7,10,2022-05-09T05:54:52,2022-05-09T20:17:50,0.27,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-10,77.3,37.5,58.5,77.3,37.5,58.1,30.9,40.7,0,0,0,,0,0,19.5,7.8,105.4,1027.6,0,9.9,260,22.2,7,10,2022-05-10T05:53:43,2022-05-10T20:18:54,0.32,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-11,80.9,41,61.9,79.8,38.1,61,35,44.1,0,0,0,,0,0,14.1,7.2,59.9,1026.2,0,9.9,259.5,22.4,7,10,2022-05-11T05:52:35,2022-05-11T20:19:58,0.37,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-12,83.7,44.8,65.8,81.5,44.8,65.2,43.7,49.5,0,0,0,,0,0,18.3,8.4,95.5,1024.7,0,9.9,241.5,20.9,7,10,2022-05-12T05:51:29,2022-05-12T20:21:01,0.41,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-13,81.1,55.2,68.5,81.6,55.2,68.6,56.9,68.3,0,0,0,rain,0,0,24.2,11.6,157.4,1022.2,19.3,9.7,217,18.9,8,30,2022-05-13T05:50:25,2022-05-13T20:22:04,0.45,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-14,79.4,56.9,69.4,79.4,56.9,69.4,58.4,70.3,0.059,100,8.33,rain,0,0,21.9,10.4,187.6,1016.1,34,9.4,216.5,18.6,8,30,2022-05-14T05:49:22,2022-05-14T20:23:06,0.48,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-15,79.7,59.8,69.7,79.7,59.8,69.7,59.1,71.4,0.019,100,8.33,rain,0,0,32.2,9.1,317.6,1010,43.9,9.8,200.9,17.4,8,30,2022-05-15T05:48:21,2022-05-15T20:24:08,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-16,69.5,51.8,59.7,69.5,51.8,59.7,54.9,84.5,0.405,100,37.5,rain,0,0,39.1,13.3,282.1,1005.2,58.7,8,69.7,5.8,3,60,2022-05-16T05:47:22,2022-05-16T20:25:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-17,62.1,49.5,55.9,62.1,47.3,55.7,43.2,64.6,0,0,0,rain,0,0,30,15.8,277.5,1010.4,77.5,9.7,200,17.2,8,10,2022-05-17T05:46:24,2022-05-17T20:26:10,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-18,62.7,43.1,53.1,62.7,42,52.5,41.1,66.4,0.139,100,16.67,rain,0,0,21.9,8.2,326.3,1015.5,43.1,9.5,171.1,14.6,7,10,2022-05-18T05:45:28,2022-05-18T20:27:10,0.54,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-19,68.5,51.2,58.9,68.5,51.2,58.9,51.6,78.5,0.062,100,33.33,rain,0,0,28.1,13.1,253.8,1006.5,71.8,9,155.2,13.6,6,10,2022-05-19T05:44:34,2022-05-19T20:28:09,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-20,80.2,51.4,66.2,80.8,51.4,66.2,56.3,72.1,0.031,100,8.33,rain,0,0,31.1,16,170.5,1008.5,47.5,9.5,120.1,10.5,5,15,2022-05-20T05:43:42,2022-05-20T20:29:08,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-21,90.9,61.8,76.6,91.2,61.8,77.2,63,66.2,0.084,100,12.5,rain,0,0,23,9.4,252.9,1013.3,30,9.3,259.6,22.2,8,75,2022-05-21T05:42:51,2022-05-21T20:30:05,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-22,81,54.1,66.1,82.2,54.1,66.2,58.3,77.2,0.202,100,16.67,rain,0,0,33.4,14.1,287,1017.5,37.1,9.6,169.1,14.6,8,10,2022-05-22T05:42:02,2022-05-22T20:31:02,0.74,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-23,64.1,47.6,55.6,64.1,45.7,55.3,43.1,64.9,0,0,0,rain,0,0,24.2,11.2,359.8,1025.6,33.4,9.7,226.9,19.5,8,10,2022-05-23T05:41:15,2022-05-23T20:31:58,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-24,70.2,41.5,56.9,70.2,41.5,56.9,45.5,68.2,0,0,0,rain,0,0,14.3,10.2,130.1,1025.2,38.2,9.8,254.2,21.8,8,10,2022-05-24T05:40:30,2022-05-24T20:32:53,0.85,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-25,75.7,52.5,64.3,75.7,52.5,64.3,50.6,63.9,0,0,0,rain,0,0,33.3,12.9,157.2,1025.1,55.4,9.9,219.4,18.9,10,10,2022-05-25T05:39:47,2022-05-25T20:33:48,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-26,78.9,60.4,69.4,78.9,60.4,69.4,52.5,55.4,0,0,0,,0,0,28.9,15.2,178.2,1017.9,31,9.9,226.2,19.4,8,10,2022-05-26T05:39:06,2022-05-26T20:34:41,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-27,72.1,61.9,68.7,72.1,61.9,68.7,61.9,79.2,0.474,100,50,rain,0,0,34.4,12.4,210.5,1008.8,77.6,9.3,111.3,9.5,4,30,2022-05-27T05:38:27,2022-05-27T20:35:33,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-28,67.4,56.1,62.4,67.4,56.1,62.4,57.6,84.9,0.245,100,54.17,rain,0,0,22.6,8.2,317.5,1009.5,89.8,9.1,93.6,8,4,10,2022-05-28T05:37:50,2022-05-28T20:36:24,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-29,76.9,52.5,63.7,76.9,52.5,63.7,52.8,71.3,0,0,0,,0,0,10.7,7,201.1,1017.3,25.4,8.6,227.7,19.6,8,10,2022-05-29T05:37:15,2022-05-29T20:37:14,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-30,88.2,54.5,70.8,88,54.5,70.9,58.5,68.9,0,0,0,,0,0,14.1,8.3,300,1017.9,3.4,9.5,250.7,21.8,7,30,2022-05-30T05:36:41,2022-05-30T20:38:03,0,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-05-31,88.4,60,75.6,88.8,60,75.8,61.1,64.6,0,0,0,rain,0,0,21.9,10.5,285.6,1016,18.1,9.2,238.6,20.9,8,30,2022-05-31T05:36:10,2022-05-31T20:38:51,0,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-01,83.7,65.1,73.1,84.4,65.1,73.4,63.3,72.5,0.182,100,29.17,rain,0,0,25.9,9.2,326.5,1011.5,52.3,9.5,174,15.2,7,75,2022-06-01T05:35:41,2022-06-01T20:39:37,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-02,76.9,62.9,68.7,76.9,62.9,68.7,56.7,68.3,0,0,0,rain,0,0,23,12,335,1008.4,49.9,9.3,173.4,15.1,6,10,2022-06-02T05:35:14,2022-06-02T20:40:22,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-03,75,50,64.1,75,50,64.1,46.4,55.5,0,0,0,,0,0,21,12.2,306.7,1010.5,30.7,9.9,273.5,23.6,8,10,2022-06-03T05:34:49,2022-06-03T20:41:06,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-04,70.6,48.7,60.5,70.6,48.7,60.5,40.1,51.6,0,0,0,,0,0,22,13.1,304.6,1013.9,7.2,9.9,278.3,24,8,10,2022-06-04T05:34:26,2022-06-04T20:41:48,0.11,Clear,Clear conditions throughout the day.,clear-day,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-05,76,43.1,60.9,76,41.2,60.4,40.9,52.9,0,0,0,,0,0,13,6.9,353.6,1015.9,11.5,9.9,257,22.2,8,10,2022-06-05T05:34:05,2022-06-05T20:42:29,0.14,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-06,81.2,57.4,70.3,80.8,57.4,70.2,51.6,53.4,0,0,0,rain,0,0,33.1,13,177.2,1014,41.3,9.9,183.8,15.8,7,10,2022-06-06T05:33:46,2022-06-06T20:43:09,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-07,72.3,64.1,67.6,72.3,64.1,67.6,55.5,67.1,0.195,100,50,rain,0,0,37.8,12.5,185.2,1010.5,68.4,9.4,87.9,7.6,5,10,2022-06-07T05:33:30,2022-06-07T20:43:47,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-08,73.8,51.5,64.1,73.8,51.5,64.1,52,67.3,0,0,0,rain,0,0,20.4,6.6,255.7,1012.6,36.5,9.8,217.7,18.6,9,10,2022-06-08T05:33:15,2022-06-08T20:44:23,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-09,64.5,58.2,60.7,64.5,58.2,60.7,54.6,80.7,0.94,100,62.5,rain,0,0,25.3,12.7,301.3,1007,89.3,8.2,84.6,7.3,4,10,2022-06-09T05:33:03,2022-06-09T20:44:58,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-10,72.6,51.6,62.8,72.6,51.6,62.8,47.9,61.3,0,0,0,,0,0,29.5,15,275.5,1011.5,30,9.9,229.9,19.8,8,10,2022-06-10T05:32:52,2022-06-10T20:45:31,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-11,70.8,48.8,59.6,70.8,46.7,59.4,50.4,72.8,0.128,100,12.5,rain,0,0,24.2,9.5,331.5,1013.4,44.7,9.6,135.4,11.6,7,10,2022-06-11T05:32:44,2022-06-11T20:46:02,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-12,75.7,55.3,65,75.7,55.3,65,57.9,78.9,0.342,100,20.83,rain,0,0,19.7,10,200.4,1011.9,54,8.9,143.6,12.2,8,30,2022-06-12T05:32:38,2022-06-12T20:46:32,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-13,77.9,58.2,67.5,77.9,58.2,67.5,56.7,71.6,0,0,0,rain,0,0,16.1,8.9,343.7,1014.6,38.6,8.2,269.3,23.3,8,10,2022-06-13T05:32:34,2022-06-13T20:47:00,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-14,79.5,57.3,67.9,79.5,57.3,67.9,53.6,62.8,0,0,0,,0,0,17.2,8.7,6.2,1015.5,14.2,9.9,265.7,23,8,10,2022-06-14T05:32:32,2022-06-14T20:47:26,0.5,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-15,87,54,71.8,88.8,54,72.3,58.6,65.8,0.208,100,4.17,rain,0,0,26,10.3,131,1017.2,10.6,9.8,220.1,18.7,8,30,2022-06-15T05:32:32,2022-06-15T20:47:50,0.51,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-16,87.3,72.4,78.4,92.9,72.4,79.8,69.1,74,0.128,100,29.17,rain,0,0,42.5,13.1,198.3,1013.2,34.6,9.6,230.5,19.8,9,100,2022-06-16T05:32:34,2022-06-16T20:48:13,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-17,79.6,67.9,74.7,79.6,67.9,74.7,57.1,56.7,0,0,0,rain,0,0,30.7,18.2,277.1,1007.3,44.9,9.9,231.4,20,9,30,2022-06-17T05:32:38,2022-06-17T20:48:34,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-18,64.9,52.1,58.9,64.9,52.1,58.9,44.4,60.7,0.044,100,20.83,rain,0,0,32.7,20.2,317.1,1012.5,62.8,9.3,201.1,17.4,8,10,2022-06-18T05:32:44,2022-06-18T20:48:52,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-19,68.5,44.6,57.8,68.5,44.5,57.5,39,52.3,0,0,0,,0,0,28,16.2,327.2,1019.8,4.1,9.9,270.5,23.2,7,10,2022-06-19T05:32:52,2022-06-19T20:49:09,0.67,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-20,76.7,46.7,62.7,76.7,44.5,62.5,43.3,53.1,0,0,0,,0,0,17.2,8.4,325.7,1021.7,7.5,9.9,260.6,22.3,8,10,2022-06-20T05:33:02,2022-06-20T20:49:24,0.72,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-21,90.7,58.4,72.4,91.3,58.4,72.7,58,62.5,0.004,100,4.17,rain,0,0,18.3,9.3,214.6,1017.7,42.1,9.9,222.4,19.1,8,10,2022-06-21T05:33:14,2022-06-21T20:49:37,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-22,89.8,68.7,77.3,96.1,68.7,79,66.1,69.5,0.148,100,16.67,rain,0,0,31.8,11.7,69.9,1011.8,44,9.5,191.7,16.5,9,100,2022-06-22T05:33:28,2022-06-22T20:49:47,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-23,78.9,63.4,71.2,78.9,63.4,71.2,61.6,72.8,0.013,100,8.33,rain,0,0,19.7,10,28,1012.7,58.7,9.6,264.8,22.7,8,30,2022-06-23T05:33:44,2022-06-23T20:49:56,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-24,84,59.2,71.1,83.4,59.2,71,58.7,68.7,0,0,0,rain,0,0,12.1,9.2,337.9,1016.7,26.6,9.3,203.2,17.4,7,10,2022-06-24T05:34:02,2022-06-24T20:50:03,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-25,89,55,72.8,87.8,55,72.7,57.6,62.9,0,0,0,,0,0,9.6,5.5,8.8,1019.5,2.6,9.8,276.4,23.6,8,10,2022-06-25T05:34:22,2022-06-25T20:50:07,0.95,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-26,89.9,64.5,76.1,92.2,64.5,76.6,65,70.2,0.078,100,16.67,rain,0,0,31.1,10.1,202.6,1015.4,39.1,9.6,173.3,15.1,8,60,2022-06-26T05:34:43,2022-06-26T20:50:10,0.97,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-27,76.8,62.2,70.8,76.8,62.2,70.8,54.4,58.8,0.028,100,20.83,rain,0,0,26.5,12.8,301.3,1015.4,64.5,9.6,279.9,24.2,9,10,2022-06-27T05:35:07,2022-06-27T20:50:10,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-28,74.5,50.3,64.2,74.5,50.3,64.2,48.6,59.7,0,0,0,rain,0,0,17.2,7.4,329.8,1022.2,25.1,9.9,252.5,21.8,8,10,2022-06-28T05:35:32,2022-06-28T20:50:08,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-29,78.2,49.7,66.1,78.2,47.9,66,51.4,63.3,0,0,0,rain,0,0,22.5,9.7,310.8,1022.7,23.6,9.6,234.4,20.1,9,10,2022-06-29T05:35:59,2022-06-29T20:50:04,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-06-30,88.2,54.2,71.5,87.1,54.2,71.3,56.2,62.9,0,0,0,,0,0,17.2,8,246.6,1021.5,9.4,9.6,264.2,22.8,8,10,2022-06-30T05:36:27,2022-06-30T20:49:58,0.01,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-01,90.8,62.4,76.1,89.1,62.4,75.8,58.9,58.5,0.139,100,20.83,rain,0,0,25.3,12.9,237.2,1014.7,34.9,9.6,202,17.2,8,60,2022-07-01T05:36:57,2022-07-01T20:49:50,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-02,82.5,66.1,73,81.6,66.1,72.9,60.5,68.5,0.24,100,25,rain,0,0,21.3,10,286.6,1013.5,58.8,9.7,181.3,15.4,7,30,2022-07-02T05:37:29,2022-07-02T20:49:40,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-03,79.9,58.7,69,79.9,58.7,69,49.7,54.3,0,0,0,,0,0,19.7,11.6,317.4,1019,0,9.9,280.9,24,8,10,2022-07-03T05:38:02,2022-07-03T20:49:28,0.08,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-04,83.4,51.2,69,82.3,51.2,68.8,52.9,59.7,0,0,0,,0,0,18.3,8.5,312.5,1021.3,30.1,9.9,243.6,21,8,10,2022-07-04T05:38:37,2022-07-04T20:49:13,0.12,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-05,79.6,67.3,73.7,79.6,67.3,73.7,63.2,69.9,0.042,100,12.5,rain,0,0,24.2,9.4,245,1013.1,68.1,9.7,86,7.5,4,30,2022-07-05T05:39:14,2022-07-05T20:48:56,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-06,76.8,63,71.1,76.8,63,71.1,61.2,71.5,0,0,0,rain,0,0,28.2,9.4,323.5,1013.4,66.6,9.8,134.5,11.6,7,10,2022-07-06T05:39:52,2022-07-06T20:48:38,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-07,83.2,57.5,70.1,82.9,57.5,70.1,57.5,67.3,0,0,0,rain,0,0,16.1,9.7,340.7,1016.3,39.6,9.8,215.5,18.3,8,10,2022-07-07T05:40:31,2022-07-07T20:48:17,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-08,82.9,58.6,71.9,82.7,58.6,71.9,57.9,64,0.003,100,4.17,rain,0,0,13.4,7.4,358.9,1016.8,35.1,9.9,242.6,20.8,9,10,2022-07-08T05:41:11,2022-07-08T20:47:54,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-09,78.3,55,68.6,78.3,55,68.6,51.3,58,0,0,0,rain,0,0,17.7,12.3,357.7,1019.8,17.9,9.9,282.9,24.3,8,10,2022-07-09T05:41:53,2022-07-09T20:47:28,0.38,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-10,81.6,45.9,64.6,80.2,44.9,64.3,46.5,57.1,0,0,0,,0,0,15.2,6.8,59.1,1019.6,0,9.9,261.7,22.4,8,10,2022-07-10T05:42:37,2022-07-10T20:47:01,0.42,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-11,90,54.5,73.2,87.7,54.5,72.6,53.5,54.4,0,0,0,,0,0,23,12.3,246.3,1011.1,6.2,9.9,262.4,22.6,9,10,2022-07-11T05:43:21,2022-07-11T20:46:32,0.46,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-12,87.5,68.8,78.9,86.4,68.8,78.8,60.7,56,0.117,100,16.67,rain,0,0,30.1,19.4,259.2,1005.7,35.4,9.8,247.7,21.2,8,60,2022-07-12T05:44:07,2022-07-12T20:46:00,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2022-07-13,78.3,60.9,69.8,78.3,60.9,69.8,60.5,73.6,0.209,100,16.67,rain,0,0,23,9.7,343.5,1013,59.6,9.5,195.9,16.9,8,30,2022-07-13T05:44:54,2022-07-13T20:45:27,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
