name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.7274845,-77.7697795",2020-03-07,38,25.6,30.2,31.5,13.5,22.1,18.9,63.3,0,0,0,,0.7,0.6,24.5,19.5,332,1030.3,40,9.8,91,7.2,1,,2020-03-07T06:35:52,2020-03-07T18:08:40,0.46,Partially cloudy,Clearing in the afternoon.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-08,60.8,25.8,43.5,60.8,18.3,39.9,21.3,46.6,0,0,0,,0,0,29.9,9.1,211.4,1028.3,25.9,9.9,91,6.9,1,,2020-03-08T07:34:10,2020-03-08T19:09:52,0.49,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-09,67.4,51,57.9,67.4,51,57.9,26,30.1,0,0,0,,0,0,32.2,14.2,209.9,1023.2,13,9.9,91,7.2,1,,2020-03-09T07:32:28,2020-03-09T19:11:04,0.5,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-10,58.2,36.5,51.6,58.2,31.3,49.9,40.5,67,0.046,100,33.33,rain,0,0,29.8,16.9,220.5,1016.1,72.2,9.7,91,7.2,1,,2020-03-10T07:30:45,2020-03-10T19:12:16,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-11,43.1,26.8,36,37.7,26.8,33,25.3,67.5,0,0,0,,0,0,18.3,11.7,116.1,1021.7,47,9.4,91,7.2,1,,2020-03-11T07:29:02,2020-03-11T19:13:28,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-12,56.4,36.3,45.8,56.4,31.6,44.7,35,66.5,0,0,0,,0,0,19.7,14,129.4,1016.2,67.9,9.9,91,7.2,1,,2020-03-12T07:27:18,2020-03-12T19:14:39,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-13,53.2,39.8,47.8,53.2,33.2,44,34.1,60.6,0.038,100,33.33,rain,0,0,37.7,22.9,233.8,1011.3,49.2,9.8,83.4,6.6,1,,2020-03-13T07:25:34,2020-03-13T19:15:50,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-14,40.3,33.1,36.7,34.2,26.5,30,24.6,61.6,0,0,0,,0,0,29.5,13.5,315.9,1029.3,55.4,9.9,90.5,7.8,4,,2020-03-14T07:23:50,2020-03-14T19:17:01,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-15,39.5,26,33.6,33.5,22.6,28,18.5,56.4,0,0,0,,0,0,21.9,15,337.8,1035.8,27.4,9.9,231.7,19.9,8,,2020-03-15T07:22:06,2020-03-15T19:18:12,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-03-16,51.9,19.4,35.6,51.9,12.6,32.2,16.8,49.9,0,0,0,,0,0,29.4,15.8,153.1,1031.1,22.5,9.9,86.3,7.3,3,,2020-03-16T07:20:21,2020-03-16T19:19:22,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6481,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-03-17,44.6,38.6,42.2,39.9,34.7,37.4,33.7,72.3,0.025,100,12.5,rain,0,0,33.8,14.8,240.2,1021.2,85.1,9.6,55.3,4.7,3,,2020-03-17T07:18:36,2020-03-17T19:20:33,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72519454778,KROC,E6481,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-03-18,51,29.4,41.5,51,26.1,39,29.2,63.6,0.056,100,8.33,rain,0,0,,15.8,129.9,1028.4,51.4,9.8,62.3,5.4,2,,2020-03-18T07:16:51,2020-03-18T19:21:43,0.86,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,KROC,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-03-19,55.8,41.5,48.4,55.8,38.2,47.5,43.5,83.8,0.192,100,29.17,rain,0,0,,7.9,128.6,1021,84.4,8,71.1,6.1,3,,2020-03-19T07:15:06,2020-03-19T19:22:53,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-20,70.6,37,57.1,70.6,27.3,55.8,48.6,74.2,0.127,100,41.67,rain,0,0,36.8,23.5,242.8,1010.9,67.2,9.6,56.6,5.2,2,,2020-03-20T07:13:20,2020-03-20T19:24:03,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-03-21,35.5,24.7,30,27.2,16.6,21.3,16.9,58.9,0,0,0,,0,0,31.5,20.5,333.9,1032.1,58.1,9.9,216.2,18.8,8,,2020-03-21T07:11:35,2020-03-21T19:25:13,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-22,41.3,17.7,29.2,36.1,11.1,25,11.6,51.6,0,0,0,,0,0,20.8,15,115.7,1037,5.7,9.9,238.2,20.5,8,,2020-03-22T07:09:50,2020-03-22T19:26:22,0.99,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-23,39.4,34.9,37.4,38.6,25.9,31.5,31.5,80.2,0.327,100,66.67,"rain,snow",0,0,26.4,17.9,140.6,1023.3,84.8,8.6,33,2.8,2,,2020-03-23T07:08:04,2020-03-23T19:27:32,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-24,42.6,33.9,37.8,42.6,26.7,34.2,31.9,80.1,0.035,100,12.5,"rain,snow",0,0,16.1,13.4,8.1,1022.8,90.6,8.9,65,5.6,2,,2020-03-24T07:06:19,2020-03-24T19:28:41,0,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,rain,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2020-03-25,53.2,8.6,40.2,53.2,-1.6,35.8,33,72.2,0,0,0,,0,0,23,12.7,153,1016.8,72.1,9.9,130,11.3,7,,2020-03-25T07:04:33,2020-03-25T19:29:51,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2020-03-26,65.4,36.9,50.1,65.4,30.3,47.3,38.2,66.4,0.01,100,4.17,rain,0,0,30.7,14.8,200.6,1012.4,48.1,9.8,140.6,12.2,5,,2020-03-26T07:02:48,2020-03-26T19:31:00,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-27,53.7,39.3,44.6,53.7,34.6,41.9,35.3,71.1,0.036,100,12.5,rain,0,0,,8.9,335.1,1015.5,57,9.6,189.3,16.3,8,,2020-03-27T07:01:03,2020-03-27T19:32:09,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2020-03-28,47.8,37.5,44.3,43.9,33.3,40,38.8,81.1,0.421,100,37.5,rain,0,0,23.7,11.9,147.1,1015.3,66.5,8.8,15.6,1.4,1,,2020-03-28T06:59:18,2020-03-28T19:33:18,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-29,65.3,48,55.5,65.3,44.2,54.6,47.1,74.5,0.215,100,33.33,rain,0,0,43.3,20.3,172,1008.2,71.2,9.7,103.8,8.9,4,,2020-03-29T06:57:33,2020-03-29T19:34:27,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-30,50.9,42.6,46.6,50.9,38.7,44,38.9,74.9,0.154,100,50,rain,0,0,33.5,11.8,275.2,1012.5,84.6,9.5,69.8,6.2,3,,2020-03-30T06:55:48,2020-03-30T19:35:36,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-03-31,47.6,40.5,43.6,47.2,37.3,41.6,38,80.8,0.024,100,20.83,rain,0,0,,10.4,15,1016.1,90.1,9.4,55.2,4.8,2,,2020-03-31T06:54:04,2020-03-31T19:36:45,0.2,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-01,46.9,33.2,40.6,41.5,27.1,35.4,28.5,63.4,0,0,0,,0,0,23.2,15.3,339.6,1014.1,53.4,9.9,219.7,19.1,9,,2020-04-01T06:52:19,2020-04-01T19:37:54,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-02,54.5,29.5,41.4,54.5,24.5,38.5,27.2,59.9,0,0,0,,0,0,29.9,21.3,329.3,1014.7,24.5,9.9,224.8,19.6,9,,2020-04-02T06:50:35,2020-04-02T19:39:03,0.31,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-03,44.1,33.6,40,43,28.8,35.2,34.5,80.9,0.126,100,50,rain,0,0,,14.9,327.1,1015.1,67.6,8.5,64.7,5.5,3,,2020-04-03T06:48:52,2020-04-03T19:40:11,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-04,54,42.1,46.5,54,40.1,46.3,41.9,84.5,0.012,100,8.33,rain,0,0,,6.5,336.7,1017.7,91.9,7.5,81.9,7.1,4,,2020-04-04T06:47:09,2020-04-04T19:41:20,0.41,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-05,55.8,39.8,46.7,55.8,35.7,45.3,40.2,78.8,0.009,100,4.17,rain,0,0,19.7,16.6,322.2,1018.5,61,9.8,237,20.3,7,,2020-04-05T06:45:26,2020-04-05T19:42:29,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-06,59.2,30.2,44.8,59.2,26.5,44.3,29.1,60.3,0,0,0,,0,0,24.2,13.8,323.1,1020.3,18.4,9.9,339,28.8,3,,2020-04-06T06:43:43,2020-04-06T19:43:38,0.48,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-07,64.4,38,51.6,64.4,38,51.1,33.9,54.3,0.163,100,16.67,rain,0,0,,7.5,37.9,1012,55.2,9.8,339,28.8,3,,2020-04-07T06:42:01,2020-04-07T19:44:46,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-08,57.8,43.2,48.6,57.8,38.9,47,42.5,80.6,0.127,100,4.17,rain,0,0,24.2,12.8,316.8,1003.9,71.3,9.1,339,28.8,3,,2020-04-08T06:40:20,2020-04-08T19:45:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-09,48.5,36.9,42.8,43.8,29.5,37.3,35,74.7,0.195,100,54.17,rain,0,0,39.3,21.4,290.6,996.3,65.5,9.6,339,28.8,3,,2020-04-09T06:38:39,2020-04-09T19:47:04,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-10,43.6,33.7,37.4,34.9,23.3,29.2,27,66.8,0.032,100,29.17,"rain,snow",0,0,36.9,22.1,291.5,1001.8,71,8.1,339,28.8,3,,2020-04-10T06:36:58,2020-04-10T19:48:12,0.54,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-11,47.1,28.8,38,43.6,27.3,34.3,21.8,53.4,0,0,0,,0,0,27,16.8,290.2,1014.6,32.1,9.9,339,28.8,3,,2020-04-11T06:35:18,2020-04-11T19:49:21,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-12,66.1,32.8,49.3,66.1,26.7,46.7,29.3,49.4,0,0,0,,0,0,21.9,15.9,152.7,1015.1,50.9,9.9,339,28.8,3,,2020-04-12T06:33:39,2020-04-12T19:50:30,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-13,68.1,43.4,57,68.1,36.4,55.5,47.2,70.1,0.199,100,45.83,rain,0,0,36.6,17.6,187.8,1001,80.7,9.5,339,28.8,3,,2020-04-13T06:32:00,2020-04-13T19:51:39,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-14,46.8,34.1,41.4,42.8,28.1,36,20,44.3,0.001,100,4.17,rain,0,0,31.1,14.1,283.9,1018.6,63.1,9.8,339,28.8,3,,2020-04-14T06:30:22,2020-04-14T19:52:47,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-15,43.1,29.1,35.2,36,23.4,30.4,24.8,68.2,0.018,100,12.5,"rain,snow",1.1,0.4,31.6,14.4,288.4,1016.5,64.3,8,339,28.8,3,,2020-04-15T06:28:45,2020-04-15T19:53:56,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-16,37.4,21.5,31,35.2,15.8,26.2,22.5,72.4,0.007,100,12.5,"rain,snow",0.5,1.4,29.8,13.9,282.6,1021.7,51.5,8.4,339,28.8,3,,2020-04-16T06:27:08,2020-04-16T19:55:05,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-17,40.8,27.3,34.1,40.8,21.6,30,25.3,72.4,0.107,100,33.33,"rain,snow",1.9,1.7,18.3,9.7,197.6,1021.4,56.8,7.2,274,23.3,3,,2020-04-17T06:25:32,2020-04-17T19:56:13,0.88,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-18,47.4,33.1,38.7,42.6,26.5,33.5,28.2,69.9,0.053,100,25,"rain,snow",1,2.9,25.3,12.7,307.2,1013.1,66.7,7.8,133.3,11.5,6,,2020-04-18T06:23:57,2020-04-18T19:57:22,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-19,58.1,33.4,45.5,58.1,26.4,41.9,32.5,62,0.065,100,33.33,rain,0,0.2,36.1,15,239.9,1008.3,62.9,9.7,176.5,15.2,8,,2020-04-19T06:22:23,2020-04-19T19:58:31,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-20,51.1,31.5,40.9,51.1,27.7,37.9,27.6,61.3,0.002,100,8.33,"rain,snow",0,0,,11.3,350.7,1008.1,27.8,9.9,291.6,25.2,9,,2020-04-20T06:20:49,2020-04-20T19:59:39,0.97,"Snow, Rain, Partially cloudy",Clearing in the afternoon with early morning snow or rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-21,46.1,31.9,38.9,41.3,21.3,31.3,27.1,62.8,0.079,100,33.33,"rain,snow",0,0,39.3,21.4,283.3,1002,56.3,9,155,13.5,6,,2020-04-21T06:19:17,2020-04-21T20:00:48,0.99,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-22,40.7,29.4,34.4,33.8,19.3,26.6,19.3,54.6,0.002,100,8.33,"rain,snow",0,0,31.1,17.7,292,1014.8,59.6,9.4,248.3,21.6,7,,2020-04-22T06:17:45,2020-04-22T20:01:57,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2020-04-23,46.4,29.8,36.8,43.6,26.4,33.8,28.7,72.6,0.048,100,29.17,rain,0,0,,10.1,95.6,1015.9,69.7,9.5,177,15.8,2,,2020-04-23T06:16:14,2020-04-23T20:03:05,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2020-04-24,53.3,37.1,43.7,53.3,37.1,42,34.9,73.1,0.01,100,8.33,rain,0,0,,14.7,337.9,1010.4,86.6,8,170.4,15.1,4,,2020-04-24T06:14:45,2020-04-24T20:04:14,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2020-04-25,61.2,36.5,49.6,61.2,36.5,49.4,32.5,52.9,0,0,0,,0,0,,9.9,66.7,1017.2,55.2,9.9,264.9,22.9,9,,2020-04-25T06:13:16,2020-04-25T20:05:22,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-26,51.5,41.8,44.5,51.5,36.6,41.7,38.6,80.6,0.588,100,83.33,rain,0,0,27.8,11.2,17.7,1014.6,87.4,8.3,35.5,2.9,1,,2020-04-26T06:11:48,2020-04-26T20:06:30,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-27,50.4,38,43.1,50.4,32.1,38.5,35.1,74.5,0.089,100,58.33,rain,0,0,25.5,13.8,341.2,1019.6,67.5,9.3,76.8,6.5,4,,2020-04-27T06:10:22,2020-04-27T20:07:39,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-28,60.3,34.7,46.5,60.3,28.3,43.5,34.1,64.5,0.002,100,8.33,rain,0,0,,10.4,130.2,1019.8,57.4,9.9,154.6,13.2,8,,2020-04-28T06:08:56,2020-04-28T20:08:47,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-29,66.7,40.9,55.5,66.7,37.1,54.2,42.4,62.7,0.001,100,4.17,rain,0,0,33.7,21.3,145.8,1014.3,27.2,9.9,129.4,11.2,6,,2020-04-29T06:07:32,2020-04-29T20:09:55,0.18,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-04-30,62.9,51.7,57.9,62.9,51.7,57.9,52,81.2,0.741,100,75,rain,0,0,33.5,21.7,142,1006,87.8,8.3,42.2,3.5,1,,2020-04-30T06:06:09,2020-04-30T20:11:03,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-05-01,57.4,43.5,50.4,57.4,43.5,50.3,45,82.5,0.016,100,37.5,rain,0,0,20.8,15.9,320.6,1010.4,65.7,9.4,185.8,16,8,,2020-05-01T06:04:47,2020-05-01T20:12:10,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2020-05-02,66.6,38,53.9,66.6,34.7,53,40.2,64.6,0.003,100,12.5,rain,0,0,,9.4,171.5,1015.3,44.4,9.9,219.6,18.9,9,,2020-05-02T06:03:26,2020-05-02T20:13:18,0.34,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-05-03,76,50.6,63.9,76,50.6,63.9,42.5,49.1,0.003,100,12.5,rain,0,0,31.1,16.7,268.4,1007.8,25.8,9.9,291.2,25.2,9,,2020-05-03T06:02:07,2020-05-03T20:14:25,0.39,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-05-04,53.3,41.7,46.9,53.3,37.6,43.3,36.1,66.5,0.01,100,33.33,rain,0,0,27.7,18.5,316.5,1012.9,71.6,9.9,62.4,5.4,3,,2020-05-04T06:00:49,2020-05-04T20:15:32,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-05-05,51.8,30.2,41.8,51.8,26.5,39.7,23.5,50.7,0.002,100,8.33,"rain,snow",0,0,,13.2,341.9,1017.1,12.4,9.9,288.8,24.9,9,,2020-05-05T05:59:32,2020-05-05T20:16:39,0.47,"Snow, Rain",Clear conditions throughout the day with rain or snow.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-05-06,52.8,34.2,42.8,52.8,30.9,41.7,28.3,57.2,0,0,0,,0,0,20.8,13.3,345.6,1013.3,44.1,9.9,157.4,13.5,6,,2020-05-06T05:58:17,2020-05-06T20:17:45,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-05-07,58.2,32.5,44.3,58.2,27.2,41.8,30.7,63.2,0.027,100,8.33,rain,0,0,38,20.7,264.2,1010.8,41.2,9.9,196.8,17,8,,2020-05-07T05:57:03,2020-05-07T20:18:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-05-08,43.3,31.3,36.9,39.9,23.2,31,27,69.1,0.02,100,8.33,rain,0,0,27.7,15.3,308.6,1011.2,54.1,9.2,120.4,10.3,4,,2020-05-08T05:55:51,2020-05-08T20:19:57,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,KDSV"
"42.7274845,-77.7697795",2020-05-09,39.7,29,34.2,38.5,20.2,26.5,22.4,62,0.021,100,12.5,"rain,snow",0,0,31.4,17.8,298.7,1015,64.7,8.8,179.6,15.6,5,,2020-05-09T05:54:40,2020-05-09T20:21:03,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-05-10,59,34.2,46.4,59,31.3,45.4,31.9,60.3,0.004,100,8.33,rain,0,0,28.9,13.8,283.3,1015.9,79.6,9.9,98.4,8.4,3,,2020-05-10T05:53:30,2020-05-10T20:22:08,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV,C4954"
"42.7274845,-77.7697795",2020-05-11,47.2,39.3,42.6,47.2,30.5,38.9,37.1,80.7,0.101,100,58.33,rain,0,0,23,16.7,320.9,1013.2,84.1,9.1,105.3,9.1,4,,2020-05-11T05:52:22,2020-05-11T20:23:12,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72519454778,KROC,E6481,E6819,72498894704,F5947,KDSV"
"42.7274845,-77.7697795",2020-05-12,48,30.9,39.9,43.8,25.6,35.1,25.8,60.5,0.004,100,16.67,"rain,snow",0,0,31,18.4,305.3,1020.6,43.2,9.9,244.4,21,10,,2020-05-12T05:51:16,2020-05-12T20:24:17,0.65,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow clearing later.,rain,"72529014768,KGVQ,72519454778,KROC,E6819,72498894704,KDSV"
